ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
003041.SZ,20260116,59.4,5.7812,17.8664,0.79,112.851,34.2175,5.8449,9.7353,8.7338,1.3468,1.3468,14400.0,13682.34,4427.3216,855360.0,812730.996,0
003041.SZ,20260115,62.96,7.2733,22.4776,,119.6144,36.2683,6.1952,10.3187,9.2572,1.2706,1.2706,14400.0,13682.34,4427.3216,906624.0,861440.1264,0
003041.SZ,20260114,68.0,12.4735,38.5484,2.09,129.1896,39.1716,6.6912,11.1448,9.9983,1.1765,1.1765,14400.0,13682.34,4427.3216,979200.0,930399.12,0
003041.SZ,20260113,70.44,7.1378,22.059,,133.8253,40.5772,6.9312,11.5447,10.357,1.1357,1.1357,14400.0,13682.34,4427.3216,1014336.0,963784.0296,1
003041.SZ,20260112,64.04,3.4186,10.565,0.48,121.6662,36.8904,6.3015,10.4957,9.416,1.2492,1.2492,14400.0,13682.34,4427.3216,922176.0,876217.0536,1
003041.SZ,20260109,58.22,6.1561,19.0249,0.75,110.6091,33.5378,5.7288,9.5419,8.5603,1.3741,1.3741,14400.0,13682.34,4427.3216,838368.0,796585.8348,0
003041.SZ,20260108,53.96,6.3424,19.6009,,102.5158,31.0838,5.3096,8.8437,7.9339,1.4826,1.4826,14400.0,13682.34,4427.3216,777024.0,738299.0664,0
003041.SZ,20260107,55.31,6.7718,20.9277,0.72,105.0806,31.8615,5.4425,9.0649,8.1324,1.4464,1.4464,14400.0,13682.34,4427.3216,796464.0,756770.2254,0
003041.SZ,20260106,57.15,7.342,22.6901,0.8,108.5763,32.9214,5.6235,9.3665,8.4029,1.3998,1.3998,14400.0,13682.34,4427.3216,822960.0,781945.731,0
003041.SZ,20260105,54.98,9.3471,28.8867,1.17,104.4536,31.6714,5.41,9.0109,8.0839,1.4551,1.4551,14400.0,13682.34,4427.3216,791712.0,752255.0532,0
