,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,27129675,1.8480492813141656,9.92,002253.SZ,9.94,9.71,9.71,2025-08-01,1.3267216733443161,2756400
1,21197955,0.40322580645162226,9.96,002253.SZ,9.98,9.81,9.83,2025-08-04,1.0296484558185173,2139200
2,38494032,1.0040160642570244,10.06,002253.SZ,10.14,9.91,9.91,2025-08-05,1.8413514463282987,3825596
3,34382953,0.2982107355864747,10.09,002253.SZ,10.13,10,10.1,2025-08-06,1.6444196273752683,3416450
4,51356794,1.5857284440039656,10.25,002253.SZ,10.29,10.03,10.05,2025-08-07,2.426258384484846,5040800
5,52569210,0.9756097560975575,10.35,002253.SZ,10.44,10.2,10.2,2025-08-08,2.4506855811624777,5091550
6,36809085,-0.28985507246376196,10.32,002253.SZ,10.36,10.25,10.35,2025-08-11,1.7186397993494713,3570650
7,46942651,-1.2596899224806277,10.19,002253.SZ,10.32,10.15,10.3,2025-08-12,2.2097588166897966,4591000
8,34769983,-0.19627085377820977,10.17,002253.SZ,10.23,10.12,10.23,2025-08-13,1.6464171222760005,3420600
9,48991713,-1.0816125860373593,10.06,002253.SZ,10.26,10.04,10.13,2025-08-14,2.3265521028735865,4833650
10,70060680,2.286282306163008,10.29,002253.SZ,10.3,10.03,10.03,2025-08-15,3.297069896389699,6850000
11,85062446,-0.583090379008734,10.23,002253.SZ,10.33,10.17,10.28,2025-08-18,4.0097183180823395,8330600
12,166654393,4.692082111436954,10.71,002253.SZ,10.74,10.17,10.22,2025-08-19,7.525388280519328,15634764
13,127246404,0.8403361344537801,10.8,002253.SZ,11.15,10.58,10.65,2025-08-20,5.667164500154818,11774114
14,59769331,-0.09259259259260706,10.79,002253.SZ,10.91,10.69,10.77,2025-08-21,2.6715180282578626,5550352
15,88899454,2.780352177942546,11.09,002253.SZ,11.26,10.75,10.8,2025-08-22,3.8857,8073000
16,115699939,-2.07,10.86,002253.SZ,11.45,10.80,11.11,2025-08-25,5.05,104921
17,62146750,0,10.86,002253.SZ,10.94,10.69,10.85,2025-08-26,2.7648,5744251
18,79488276,-1.93,10.65,002253.SZ,11.20,10.64,10.88,2025-08-27,3.523,7320050
19,90690000,-1.41,10.5,002253.SZ,10.7,10.180,10.66,2025-08-28,4.17,8658400
20,80873156,3.62,10.88,002253.SZ,10.88,10.43,10.45,2025-08-29,3.66,7595050
