,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,47640432,-1.1881188118811805,4.99,600510.SH,5.06,4.95,5.06,2025-07-01,0.9180587490101031,9474600
1,34233037,0,4.99,600510.SH,5.02,4.95,4.98,2025-07-02,0.6599498058699534,6810850
2,32352057,-0.20040080160320214,4.98,600510.SH,5.03,4.96,4.99,2025-07-03,0.6234414041203249,6434074
3,43458861,0.20080321285140132,4.99,600510.SH,5.01,4.95,5.01,2025-07-04,0.8378766183865559,8647100
4,58604666,1.6032064128256525,5.07,600510.SH,5.1,4.99,5,2025-07-07,1.1226740504716057,11586282
5,58778266,1.1834319526627142,5.13,600510.SH,5.13,5.06,5.08,2025-07-08,1.1158299363539828,11515649
6,46729220,-0.19493177387913815,5.12,600510.SH,5.15,5.1,5.13,2025-07-09,0.8834278203274979,9117200
7,91150425,2.539062499999998,5.25,600510.SH,5.28,5.12,5.13,2025-07-10,1.6942735163557112,17485334
8,134983819,1.3333333333333388,5.32,600510.SH,5.4,5.25,5.3,2025-07-11,2.4576500344991006,25363574
9,75278003,-1.1278195488721898,5.26,600510.SH,5.39,5.22,5.32,2025-07-14,1.3859382927993027,14303236
10,72908800,-1.1406844106463805,5.2,600510.SH,5.26,5.13,5.23,2025-07-15,1.3627376054154836,14063799
11,46016804,0,5.2,600510.SH,5.22,5.15,5.19,2025-07-16,0.8584188442165531,8859101
12,44785449,-0.9615384615384581,5.15,600510.SH,5.22,5.13,5.2,2025-07-17,0.8405606607047098,8674800
13,34874695,-0.1941747572815665,5.14,600510.SH,5.19,5.12,5.18,2025-07-18,0.6570089869401352,6780500
14,52375904,1.5564202334630364,5.22,600510.SH,5.22,5.13,5.13,2025-07-21,0.9762841538123026,10075501
15,61654727,0.7662835249042153,5.26,600510.SH,5.27,5.16,5.23,2025-07-22,1.1441867949968603,11808299
16,76648561,-0.3802281368821212,5.24,600510.SH,5.32,5.22,5.26,2025-07-23,1.4100426400625117,14551999
17,97121978,2.480916030534349,5.37,600510.SH,5.4,5.22,5.25,2025-07-24,1.7637550388449381,18202401
18,140579349,1.4897579143389212,5.45,600510.SH,5.5,5.33,5.38,2025-07-25,2.5076181817480108,25879258
19,94119709,0.733944954128441,5.49,600510.SH,5.53,5.41,5.46,2025-07-28,1.6674299924754665,17208302
20,87203134,-0.18214936247722746,5.48,600510.SH,5.59,5.43,5.49,2025-07-29,1.5426072963624577,15920100
21,106731242,0.1824817518248136,5.49,600510.SH,5.66,5.43,5.48,2025-07-30,1.8700604591772196,19299500
22,87145215,-2.0036429872495503,5.38,600510.SH,5.49,5.34,5.47,2025-07-31,1.566841291590349,16170201
