ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688772.SH,20260119,21.27,1.8274,3.0902,0.72,55.9518,43.8402,3.3766,2.0864,1.8044,,,113206.8851,113206.8851,66943.6706,2407910.4461,2407910.4461,0
688772.SH,20260116,21.14,2.1032,3.5567,0.83,55.6098,43.5722,3.356,2.0736,1.7934,,,113206.8851,113206.8851,66943.6706,2393193.551,2393193.551,0
688772.SH,20260115,20.55,1.6523,2.7941,,54.0578,42.3562,3.2623,2.0158,1.7433,,,113206.8851,113206.8851,66943.6706,2326401.4888,2326401.4888,0
688772.SH,20260114,20.37,2.4142,4.0826,0.91,53.5843,41.9852,3.2337,1.9981,1.728,,,113206.8851,113206.8851,66943.6706,2306024.2495,2306024.2495,0
688772.SH,20260113,20.57,3.327,5.6262,,54.1104,42.3974,3.2655,2.0177,1.745,,,113206.8851,113206.8851,66943.6706,2328665.6265,2328665.6265,0
688772.SH,20260112,21.46,3.2296,5.4616,1.62,56.4516,44.2318,3.4068,2.105,1.8205,,,113206.8851,113206.8851,66943.6706,2429419.7542,2429419.7542,0
688772.SH,20260109,21.88,2.0796,3.5167,1.1,57.5564,45.0975,3.4734,2.1462,1.8561,,,113206.8851,113206.8851,66943.6706,2476966.646,2476966.646,0
688772.SH,20260108,21.49,1.775,3.0016,,56.5305,44.2936,3.4115,2.108,1.823,,,113206.8851,113206.8851,66943.6706,2432815.9608,2432815.9608,0
688772.SH,20260107,21.6,2.8075,4.7478,1.72,56.8198,44.5204,3.429,2.1188,1.8324,,,113206.8851,113206.8851,66943.6706,2445268.7182,2445268.7182,0
688772.SH,20260106,22.05,1.6984,2.8722,1.05,58.0036,45.4479,3.5004,2.1629,1.8706,,,113206.8851,113206.8851,66943.6706,2496211.8165,2496211.8165,0
688772.SH,20260105,22.06,1.6304,2.7571,1.0,58.0299,45.4685,3.502,2.1639,1.8714,,,113206.8851,113206.8851,66943.6706,2497343.8853,2497343.8853,0
