,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,147999524,2.2075910147172744,26.39,301313.SZ,26.39,25.81,25.97,2025-08-01,8.491194752453413,5660647
1,128384033,1.0231148162182628,26.66,301313.SZ,26.66,25.89,26.21,2025-08-04,7.296344196450229,4864101
2,110961205,0.6001500375093779,26.82,301313.SZ,26.82,26.44,26.54,2025-08-05,6.252315123642416,4168100
3,236510091,2.4981357196122227,27.49,301313.SZ,27.73,26.66,26.81,2025-08-06,12.962668844084172,8641551
4,326647197,3.637686431429611,28.49,301313.SZ,28.7,27,27.73,2025-08-07,17.64357546682808,11762073
5,295554498,-4.598104598104594,27.18,301313.SZ,27.98,26.62,27.81,2025-08-08,16.308346703436438,10871944
6,146605112,0.404709345106694,27.29,301313.SZ,27.48,26.85,27.33,2025-08-11,8.095334297778804,5396747
7,119996839,-1.172590692561379,26.97,301313.SZ,27.3,26.79,27.3,2025-08-12,6.674877783522263,4449801
8,99178028,-0.48201705598813127,26.84,301313.SZ,27.25,26.6,27.02,2025-08-13,5.537331740931278,3691457
9,97158336,-1.4903129657227965,26.44,301313.SZ,26.95,26.16,26.83,2025-08-14,5.4905815062575805,3660291
10,83932404,1.7397881996974178,26.9,301313.SZ,26.95,26.38,26.6,2025-08-15,4.7123684536508605,3141496
11,135508679,0.2973977695167355,26.98,301313.SZ,27.46,26.93,27.3,2025-08-18,7.473752381800404,4982370
12,104774824,-0.11119347664937411,26.95,301313.SZ,27.13,26.61,27.04,2025-08-19,5.847923943671352,3898513
13,76238272,0.11131725417440125,26.98,301313.SZ,27.08,26.65,26.93,2025-08-20,4.251709287642287,2834398
14,101042832,0.37064492216455847,27.08,301313.SZ,27.37,26.9,27.21,2025-08-21,5.577310796778143,3718109
15,105937800,0.8862629246676588,27.32,301313.SZ,27.35,26.9,26.98,2025-08-22,5.8613,3907400
16,165949996,0.81,27.54,301313.SZ,28.14,27.18,27.47,2025-08-25,9.0,5996953
17,159021186,2.07,28.11,301313.SZ,28.47,27.18,27.46,2025-08-26,8.53,5684135
18,157987580,-4.3,26.9,301313.SZ,28.3,26.9,28.12,2025-08-27,8.53,5686176
19,153338120,0.86,27.13,301313.SZ,27.40,25.90,26.82,2025-08-28,8.638,5758566
20,85608361,-1.44,26.74,301313.SZ,27.5,26.65,27.5,2025-08-29,4.77,3181947
