ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000567.SZ,20260126,6.09,6.1,5.95,5.98,6.1,-0.12,-1.9672,227886.47,136776.525
000567.SZ,20260123,6.03,6.12,6.01,6.1,6.02,0.08,1.3289,197360.44,120216.396
000567.SZ,20260122,5.98,6.05,5.97,6.02,5.97,0.05,0.8375,138926.01,83510.594
000567.SZ,20260121,5.99,6.03,5.91,5.97,6.01,-0.04,-0.6656,158254.7,94650.508
000567.SZ,20260120,6.1,6.11,6.0,6.01,6.12,-0.11,-1.7974,197152.27,118816.351
000567.SZ,20260119,5.99,6.13,5.97,6.12,6.01,0.11,1.8303,230832.73,140110.292
000567.SZ,20260116,6.07,6.12,6.0,6.01,6.06,-0.05,-0.8251,200332.51,120924.053
000567.SZ,20260115,6.13,6.14,6.03,6.06,6.17,-0.11,-1.7828,225971.49,137363.662
000567.SZ,20260114,6.13,6.29,6.1,6.17,6.13,0.04,0.6525,361464.63,224257.543
000567.SZ,20260113,6.33,6.36,6.12,6.13,6.33,-0.2,-3.1596,377372.75,235025.272
000567.SZ,20260112,6.34,6.41,6.28,6.33,6.32,0.01,0.1582,358989.23,226955.147
000567.SZ,20260109,6.25,6.35,6.23,6.32,6.22,0.1,1.6077,297386.73,187463.01
000567.SZ,20260108,6.18,6.32,6.16,6.22,6.19,0.03,0.4847,247341.25,154544.101
000567.SZ,20260107,6.28,6.31,6.18,6.19,6.27,-0.08,-1.2759,286713.75,178617.101
000567.SZ,20260106,6.23,6.38,6.21,6.27,6.24,0.03,0.4808,334975.61,210265.834
000567.SZ,20260105,6.4,6.4,6.16,6.24,6.42,-0.18,-2.8037,374254.33,233175.293
