,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,210835741,-4.11887382690302,18.39,002395.SZ,18.85,18.29,18.58,2025-08-01,4.2522435861585555,11404900
1,105550790,0.3262642740619832,18.45,002395.SZ,18.57,18.16,18.31,2025-08-04,2.137083393920413,5731850
2,93608498,1.1924119241192543,18.67,002395.SZ,18.93,18.47,18.47,2025-08-05,1.8710524255338188,5018331
3,89941497,-0.05356186395287393,18.66,002395.SZ,18.75,18.49,18.63,2025-08-06,1.801300478358295,4831250
4,79264223,-0.7502679528403031,18.52,002395.SZ,18.75,18.48,18.7,2025-08-07,1.5915200459343273,4268600
5,83870955,-0.91792656587472,18.35,002395.SZ,18.58,18.32,18.48,2025-08-08,1.6988244242363233,4556400
6,118381681,2.016348773841948,18.72,002395.SZ,18.8,18.3,18.38,2025-08-11,2.3692157981275797,6354450
7,84060418,0,18.72,002395.SZ,18.86,18.51,18.86,2025-08-12,1.6820576490721786,4511430
8,122714566,0.5876068376068345,18.83,002395.SZ,18.97,18.65,18.8,2025-08-13,2.4311999224485383,6520697
9,147651187,-0.9559214020180549,18.65,002395.SZ,19.04,18.51,18.94,2025-08-14,2.9281642301339628,7853600
10,99589039,0.7506702412868663,18.79,002395.SZ,18.85,18.58,18.61,2025-08-15,1.9794637763833427,5309100
11,138552246,1.3837147418839892,19.05,002395.SZ,19.05,18.78,18.86,2025-08-18,2.732199516049051,7328005
12,179014731,1.2073490813648315,19.28,002395.SZ,19.36,18.86,19.12,2025-08-19,3.490916785044499,9362953
13,139205921,1.0373443983402453,19.48,002395.SZ,19.48,19.1,19.22,2025-08-20,2.686151471427133,7204500
14,131796695,-0.9240246406570828,19.3,002395.SZ,19.64,19.19,19.58,2025-08-21,2.5322789317286145,6791800
15,210245104,1.8652849740932613,19.66,002395.SZ,19.85,19.12,19.33,2025-08-22,4.0205,10783350
16,195793647,0.31,19.72,002395.SZ,19.93,19.48,19.83,2025-08-25,3.71,9959466
17,189545535,-1.93,19.34,002395.SZ,19.68,19.31,19.68,2025-08-26,3.63,9722950
18,166133530,-1.34,19.08,002395.SZ,19.54,19.00,19.54,2025-08-27,3.204,8592450
19,141335018,0.58,19.19,002395.SZ,19.37,18.58,19.05,2025-08-28,2.77,7424823
20,97430000,-2.14,18.78,002395.SZ,19.21,18.750,19.15,2025-08-29,1.92,5142600
