,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,131645401,-1.035103510351037,43.98,301070.SZ,45.57,43.6,44.58,2025-07-01,5.009131527694475,2973160
1,130175716,-2.7967257844474696,42.75,301070.SZ,43.98,42.36,43.98,2025-07-02,5.101727240256896,3028120
2,53425086,1.052631578947375,43.2,301070.SZ,43.45,42.7,42.81,2025-07-03,2.092198103607459,1241820
3,76613760,-1.7129629629629675,42.46,301070.SZ,43.45,42.07,43.01,2025-07-04,3.031700890239711,1799460
4,65972215,0.9656146961846364,42.87,301070.SZ,42.88,41.78,42.29,2025-07-07,2.623430623976494,1557132
5,68719813,-0.1866106834616242,42.79,301070.SZ,42.95,42.39,42.61,2025-07-08,2.7165267173000327,1612389
6,72326085,-1.6826361299368986,42.07,301070.SZ,43.09,42.01,42.82,2025-07-09,2.8614029530888825,1698380
7,437559476,13.620156881388153,47.8,301070.SZ,49.66,41.9,42.13,2025-07-10,16.017573978852596,9507199
8,209636557,-0.6903765690376534,47.47,301070.SZ,48.05,46.16,47.8,2025-07-11,7.519897295585193,4463420
9,286546300,-6.8885611965451785,44.2,301070.SZ,47.78,42.91,47.41,2025-07-14,10.907983853032947,6474412
10,145363528,-1.2217194570135887,43.66,301070.SZ,44.68,42.93,43.82,2025-07-15,5.601368381327205,3324681
11,142594788,0.8932661475034371,44.05,301070.SZ,45.57,43.21,43.21,2025-07-16,5.4027980887813625,3206820
12,164890703,2.4063564131668613,45.11,301070.SZ,46,43.72,44.1,2025-07-17,6.142822484449447,3646060
13,125089274,-0.6872090445577528,44.8,301070.SZ,45.64,43.96,45.64,2025-07-18,4.726256343210658,2805260
14,158202832,1.9866071428571441,45.69,301070.SZ,47.23,45.32,46.5,2025-07-21,5.764521150774664,3421520
15,250420535,2.6482818997592488,46.9,301070.SZ,48.69,45,45.47,2025-07-22,8.987748252879294,5334660
16,201961711,1.7910447761194104,47.74,301070.SZ,48.82,46.01,46.7,2025-07-23,7.115111162029018,4223160
17,219084037,3.414327607875985,49.37,301070.SZ,49.37,47.23,48.28,2025-07-24,7.584323424558755,4501660
18,316503850,-0.5468908243872717,49.1,301070.SZ,52.8,49.01,50.4,2025-07-25,10.537071980699118,6254258
19,291851602,-6.313645621181266,46,301070.SZ,48.72,45.82,48.24,2025-07-28,10.572691677842398,6275400
20,270718880,-3.565217391304349,44.36,301070.SZ,46.48,43.62,45,2025-07-29,10.270155067492436,6095830
21,141824521,0.24797114517583282,44.47,301070.SZ,44.8,43.84,44.3,2025-07-30,5.399310586506904,3204750
22,175176873,1.259275916348105,45.03,301070.SZ,45.97,44.03,44.1,2025-07-31,6.5492765538760125,3887310
