,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,870983777,-9.592061742006626,16.4,001318.SZ,18.14,16.33,17.82,2025-08-01,17.91703212339914,50644283
1,623829615,-9.634146341463405,14.82,001318.SZ,16.13,14.8,15.88,2025-08-04,14.579217788155379,41209617
2,440616270,-3.03643724696357,14.37,001318.SZ,14.82,14.28,14.8,2025-08-05,10.804464727941697,30539900
3,403754092,0.0695894224078049,14.38,001318.SZ,14.94,14.33,14.67,2025-08-06,9.847335668294063,27834479
4,361866449,-0.5563282336578587,14.3,001318.SZ,14.55,14.07,14.19,2025-08-07,8.935906035519706,25258232
5,240524059,-0.839160839160846,14.18,001318.SZ,14.26,13.97,14.21,2025-08-08,6.027623293002193,17037680
6,180154017,0.7052186177715067,14.28,001318.SZ,14.29,14.1,14.22,2025-08-11,4.485211915375363,12677900
7,136218613,-0.7002801120448154,14.18,001318.SZ,14.44,14.13,14.21,2025-08-12,3.3980046699214603,9604800
8,143541032,0.07052186177714942,14.19,001318.SZ,14.37,14.08,14.29,2025-08-13,3.5790348828981813,10116500
9,227189127,-0.21141649048625344,14.16,001318.SZ,14.39,14.16,14.25,2025-08-14,5.64186655345645,15947300
10,132612479,0.2118644067796565,14.19,001318.SZ,14.19,14.01,14.16,2025-08-15,3.3248800679261303,9398106
11,202158471,1.338971106412976,14.38,001318.SZ,14.43,14.18,14.21,2025-08-18,4.999320384914738,14131079
12,220339426,0.3477051460361539,14.43,001318.SZ,14.68,14.37,14.53,2025-08-19,5.382332130474776,15213700
13,536381165,6.1677061677061715,15.32,001318.SZ,15.87,14.42,14.48,2025-08-20,12.541456166419017,35449680
14,331873989,-3.0678851174934767,14.85,001318.SZ,15.2,14.77,15.1,2025-08-21,7.87111724333121,22248500
15,177839787,-0.47138047138047334,14.78,001318.SZ,14.83,14.58,14.81,2025-08-22,4.279,12094980
16,289530000,2.23,15.11,001318.SZ,15.26,14.620,14.79,2025-08-25,6.84,19335200
17,279359372,1.99,15.41,001318.SZ,15.42,14.87,15.01,2025-08-26,6.50,183803
18,228900590,-2.92,14.96,001318.SZ,15.34,14.91,15.34,2025-08-27,5.35,15112200
19,168980486,0.4,15.02,001318.SZ,15.27,14.68,14.8,2025-08-28,3.99,11281300
20,263224295,0.5326231691078567,15.1,001318.SZ,15.49,14.96,15.05,2025-08-29,6.1003,17243200
