,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38759189,0,3.3,002652.SZ,3.34,3.25,3.34,2025-07-01,2.2979315085614296,11766880
1,47704997,0.9090909090909167,3.33,002652.SZ,3.35,3.31,3.33,2025-07-02,2.7965103971378578,14319923
2,66642441,-1.2012012012012023,3.29,002652.SZ,3.35,3.21,3.33,2025-07-03,3.9681490985501813,20319463
3,52328854,-1.8237082066869317,3.23,002652.SZ,3.3,3.21,3.29,2025-07-04,3.1451537307836523,16105200
4,47816379,2.167182662538695,3.3,002652.SZ,3.31,3.2,3.24,2025-07-07,2.849102065366829,14589226
5,38668427,0,3.3,002652.SZ,3.34,3.27,3.3,2025-07-08,2.28633530183727,11707500
6,32626931,-0.30303030303029654,3.29,002652.SZ,3.34,3.26,3.31,2025-07-09,1.9363478002749654,9915340
7,33720889,0.30395136778114856,3.3,002652.SZ,3.32,3.26,3.29,2025-07-10,2.0017614985626797,10250300
8,33677285,0,3.3,002652.SZ,3.32,3.24,3.31,2025-07-11,2.0060695538057742,10272360
9,79542674,2.4242424242424265,3.38,002652.SZ,3.44,3.28,3.31,2025-07-14,4.6311086114235716,23714240
10,76073105,-4.733727810650878,3.22,002652.SZ,3.36,3.17,3.35,2025-07-15,4.608552837145357,23598740
11,54328475,2.795031055900617,3.31,002652.SZ,3.33,3.19,3.22,2025-07-16,3.236077130983627,16570786
12,38144246,-0.6042296072507558,3.29,002652.SZ,3.34,3.27,3.33,2025-07-17,2.25990423072116,11572156
13,70144971,10.030395136778116,3.62,002652.SZ,3.62,3.28,3.3,2025-07-18,3.8677866438570176,19805543
14,328710076,-4.9723756906077385,3.44,002652.SZ,3.59,3.41,3.58,2025-07-21,18.37934769872516,94114023
15,238170932,-0.5813953488372098,3.42,002652.SZ,3.52,3.4,3.45,2025-07-22,13.473424025121862,68992554
16,372580896,7.894736842105264,3.69,002652.SZ,3.76,3.34,3.41,2025-07-23,20.33316401856018,104118813
17,318372464,1.3550135501355085,3.74,002652.SZ,3.83,3.52,3.52,2025-07-24,16.890404324459443,86489680
18,294682005,2.941176470588232,3.85,002652.SZ,3.95,3.65,3.73,2025-07-25,14.910500054680664,76351303
19,196496175,1.818181818181814,3.92,002652.SZ,3.99,3.84,3.93,2025-07-28,9.82696420759905,50320346
20,228685135,-0.5102040816326535,3.9,002652.SZ,3.99,3.69,3.89,2025-07-29,11.656816335458068,59690360
21,297310731,6.923076923076923,4.17,002652.SZ,4.19,3.89,3.95,2025-07-30,14.346698459567552,73464278
22,389654206,-8.393285371702639,3.82,002652.SZ,4.39,3.78,4.09,2025-07-31,18.711464582552182,95814674
