,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,417194291,-0.24557095246448093,56.87,600660.SH,57.2,56.46,56.9,2025-07-01,0.3665408936000668,7341764
1,324508415,0.457183049059267,57.13,600660.SH,57.5,56.7,56.7,2025-07-02,0.2837632942969079,5683740
2,414310553,0.14003150708909207,57.21,600660.SH,57.7,56.91,57.09,2025-07-03,0.3602695078200863,7216149
3,838397914,1.6081104701975208,58.13,600660.SH,58.77,57.03,57.24,2025-07-04,0.7198638737391045,14418775
4,511408876,0,58.13,600660.SH,59,57.95,58.1,2025-07-07,0.43691910724431243,8751430
5,411650608,-0.8429382418716703,57.64,600660.SH,58.22,57.51,58.13,2025-07-08,0.35598325790273044,7130296
6,685504216,-1.4573213046495548,56.8,600660.SH,57.85,56.8,57.79,2025-07-09,0.5995188688087363,12008281
7,764539047,-0.6866197183098601,56.41,600660.SH,56.93,56.41,56.79,2025-07-10,0.6741503316458977,13503139
8,891218953,0.6381847190214617,56.77,600660.SH,57.49,56.5,56.51,2025-07-11,0.778562976235027,15594510
9,569188474,-0.10568962480183597,56.71,600660.SH,57.06,56.7,57,2025-07-14,0.5000790489667705,10016515
10,402716159,0.10580144595309869,56.77,600660.SH,57.19,56.55,56.74,2025-07-15,0.35378159535039705,7086197
11,361138686,-0.017614937466981003,56.76,600660.SH,57.18,56.65,56.78,2025-07-16,0.3172389595716922,6354253
12,984141663,1.4446793516560963,57.58,600660.SH,58.22,56.7,56.76,2025-07-17,0.8526143552336533,17077749
13,665767969,0.729419937478294,58,600660.SH,58.06,57.36,57.77,2025-07-18,0.576155404339524,11540314
14,596839347,-0.7413793103448271,57.57,600660.SH,58.01,57.39,57.91,2025-07-21,0.5178171130925121,10371806
15,620827836,-0.3821434775056433,57.35,600660.SH,57.7,57.18,57.5,2025-07-22,0.5407094809871124,10830337
16,690895151,0.0348735832606731,57.37,600660.SH,57.77,57.2,57.4,2025-07-23,0.6006039985299311,12030016
17,604691984,0.01743071291616719,57.38,600660.SH,57.42,57.1,57.38,2025-07-24,0.5272418404101222,10560582
18,844799068,-1.0282328337399849,56.79,600660.SH,57.95,56.75,57.48,2025-07-25,0.7382640991481314,14787329
19,1357727551,-2.148265539707693,55.57,600660.SH,56.93,55.4,56.7,2025-07-28,1.209635413528124,24228832
20,931498364,-0.971747345690119,55.03,600660.SH,55.66,55.02,55.62,2025-07-29,0.8417969074788475,16861077
21,714467494,0.9449391241141123,55.55,600660.SH,56.15,55.02,55.13,2025-07-30,0.6411923933188377,12842996
22,727586968,-1.6021602160216035,54.66,600660.SH,55.47,54.55,55.3,2025-07-31,0.6628352769009309,13276500
