ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920300.BJ,20220107,8.94,8.94,8.56,8.67,8.91,-0.24,-2.6936,574.0,498.559
920300.BJ,20221230,6.43,6.5,6.29,6.5,6.36,0.14,2.2013,2983.11,1917.648
920300.BJ,20221229,6.44,6.44,6.25,6.36,6.38,-0.02,-0.3135,2704.03,1711.969
920300.BJ,20221228,6.48,6.49,6.21,6.38,6.6,-0.22,-3.3333,2929.65,1864.278
920300.BJ,20221227,6.63,6.71,6.51,6.6,6.6,0.0,0.0,1971.7,1300.575
920300.BJ,20221226,6.42,6.64,6.42,6.6,6.5,0.1,1.5385,5135.87,3333.857
920300.BJ,20221223,6.45,6.52,6.21,6.5,6.43,0.07,1.0886,6721.91,4246.837
920300.BJ,20221222,6.71,6.71,6.35,6.43,6.65,-0.22,-3.3083,10777.23,7049.546
920300.BJ,20221221,6.69,6.78,6.51,6.65,6.67,-0.02,-0.2999,7269.79,4831.032
920300.BJ,20221220,6.74,6.79,6.48,6.67,6.71,-0.04,-0.5961,5173.95,3439.251
920300.BJ,20221219,7.05,7.05,6.68,6.71,7.03,-0.32,-4.5519,10092.37,6878.427
920300.BJ,20221216,7.13,7.18,6.99,7.03,7.12,-0.09,-1.264,9794.41,6899.719
920300.BJ,20221215,7.11,7.18,7.1,7.12,7.19,-0.07,-0.9736,8007.48,5709.434
920300.BJ,20221214,7.17,7.24,7.0,7.19,7.24,-0.05,-0.6906,14500.6,10304.244
920300.BJ,20221213,7.15,7.37,6.98,7.24,7.13,0.11,1.5428,17135.35,12317.24
920300.BJ,20221212,7.3,7.3,6.86,7.13,7.36,-0.23,-3.125,35901.72,25411.571
920300.BJ,20221209,7.6,7.7,7.3,7.36,7.75,-0.39,-5.0323,48177.97,35866.77
920300.BJ,20221208,7.7,7.95,7.32,7.75,8.01,-0.26,-3.2459,78250.76,59523.012
920300.BJ,20221207,7.06,9.11,7.06,8.01,6.0,2.01,33.5,155010.0,117573.338
920300.BJ,20220628,7.34,7.47,7.12,7.17,7.12,0.05,0.7022,222.0,161.392
