ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920300.BJ,20260123,16.16,16.42,16.09,16.15,16.08,0.07,0.4353,23497.94,38217.653
920300.BJ,20260122,15.78,16.25,15.7,16.08,15.68,0.4,2.551,21664.58,34637.69
920300.BJ,20260121,15.6,15.8,15.6,15.68,15.65,0.03,0.1917,16400.95,25742.408
920300.BJ,20260120,16.0,16.11,15.61,15.65,15.89,-0.24,-1.5104,26367.61,41691.882
920300.BJ,20260119,15.98,16.2,15.85,15.89,16.05,-0.16,-0.9969,29303.67,46763.403
920300.BJ,20260116,16.44,16.8,16.01,16.05,16.69,-0.64,-3.8346,46543.38,75602.188
920300.BJ,20260115,18.35,18.4,16.66,16.69,17.38,-0.69,-3.9701,70711.5,121369.837
920300.BJ,20260114,16.61,17.8,16.58,17.38,16.76,0.62,3.6993,82523.5,142609.595
920300.BJ,20260113,18.14,19.0,16.65,16.76,17.28,-0.52,-3.0093,114323.63,202849.225
920300.BJ,20260112,16.29,17.73,16.07,17.28,16.18,1.1,6.7985,110033.21,186250.04
920300.BJ,20260109,16.02,16.46,15.86,16.18,16.18,0.0,0.0,56591.18,91694.44
920300.BJ,20260108,15.77,16.98,15.77,16.18,16.03,0.15,0.9357,81448.77,133655.857
920300.BJ,20260107,16.45,17.0,15.98,16.03,16.57,-0.54,-3.2589,86507.02,141409.988
920300.BJ,20260106,17.15,17.86,16.3,16.57,17.3,-0.73,-4.2197,124685.77,210132.311
920300.BJ,20260105,16.5,18.55,15.97,17.3,15.37,1.93,12.5569,160565.93,275079.454
