,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1253387408,-2.737940026075619,14.92,002173.SZ,15.68,14.9,15,2025-08-01,19.683347698501503,81942651
1,815386841,-1.13941018766756,14.75,002173.SZ,14.87,14.07,14.67,2025-08-04,13.608595092510217,56653186
2,1636986581,10.03389830508475,16.23,002173.SZ,16.23,14.75,14.96,2025-08-05,25.229354085947143,105030922
3,1688253895,-2.1565003080714704,15.88,002173.SZ,16.23,15.69,16.23,2025-08-06,25.4888394261024,106111171
4,2049510729,10.012594458438274,17.47,002173.SZ,17.47,15.71,15.77,2025-08-07,30.098005944173888,125299336
5,3254695845,0.744132799084159,17.6,002173.SZ,19.22,17.55,19.22,2025-08-08,41.42171814390172,172440453
6,2738882940,6.363636363636349,18.72,002173.SZ,19.36,17.15,17.49,2025-08-11,35.459376060514444,147618958
7,3160235580,9.989316239316246,20.59,002173.SZ,20.59,18.15,18.15,2025-08-12,38.36066385676312,159697148
8,3195602681,10.004856726566288,22.65,002173.SZ,22.65,20.66,21.11,2025-08-13,35.29423129409167,146931453
9,2609350750,10.022075055187653,24.92,002173.SZ,24.92,23.3,23.78,2025-08-14,25.725218839425168,107095229
10,4686761081,7.022471910112358,26.67,002173.SZ,27.41,25.79,26.71,2025-08-15,42.246108336633824,175872426
11,4656859028,0.11248593925758373,26.7,002173.SZ,27.65,25.67,26.1,2025-08-18,41.81686550003983,174085469
12,3790252152,-6.966292134831459,24.84,002173.SZ,27.17,24.68,25.79,2025-08-19,35.50263118378489,147799031
13,2967662914,-7.206119162640897,23.05,002173.SZ,25.43,22.7,24.48,2025-08-20,30.16710081088421,125586981
14,1694758593,-0.0867678958785231,23.03,002173.SZ,23.63,22.78,22.88,2025-08-21,17.594455507648764,73246500
15,1361117526,-0.5644811115935846,22.9,002173.SZ,23.11,22.57,23,2025-08-22,14.2818,59455602
16,2310323810,3.93,23.80,002173.SZ,24.19,23.01,23.08,2025-08-25,23.36,972291
17,1472637121,-1.97,23.33,002173.SZ,24.22,23.24,23.57,2025-08-26,15.0,62453001
18,2119446906,-2.61,22.72,002173.SZ,24.20,22.71,23.51,2025-08-27,21.58,898408
19,1931252101,1.06,22.96,002173.SZ,23.1,21.84,22.06,2025-08-28,20.62,85843632
20,1784968014,-0.26,22.9,002173.SZ,23.88,22.88,23.87,2025-08-29,18.35,76387400
