,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,57321354,0.6266786034019721,11.24,603213.SH,11.3,10.93,11.2,2025-07-01,1.185609882279502,5155100
1,60810285,0.6227758007117463,11.31,603213.SH,11.44,11.13,11.13,2025-07-02,1.2370581433541514,5378800
2,45533598,0,11.31,603213.SH,11.38,11.12,11.23,2025-07-03,0.9315424079425996,4050400
3,211407320,6.100795755968165,12,603213.SH,12.38,11.22,11.28,2025-07-04,3.9977725916296385,17662500
4,101600997,-1.4999999999999978,11.82,603213.SH,12.12,11.67,11.91,2025-07-07,1.9405239086809647,8573400
5,87203421,0.25380710659897937,11.85,603213.SH,12.25,11.81,11.89,2025-07-08,1.6450565432959214,7268000
6,59357107,-0.6751054852320681,11.77,603213.SH,11.97,11.71,11.86,2025-07-09,1.1374610831974852,5025400
7,111544451,1.274426508071371,11.92,603213.SH,12.32,11.6,11.74,2025-07-10,2.107270352743445,9310100
8,92577702,2.0134228187919483,12.16,603213.SH,12.24,11.82,11.97,2025-07-11,1.7367931169059703,7673300
9,80663111,1.9736842105263175,12.4,603213.SH,12.48,12.08,12.16,2025-07-14,1.4842629042814164,6557600
10,117716278,-1.2903225806451624,12.24,603213.SH,12.58,11.69,12.13,2025-07-15,2.201383521524739,9725900
11,128019228,4.493464052287573,12.79,603213.SH,12.98,12.18,12.27,2025-07-16,2.286194017778589,10100600
12,112860670,-1.250977326035953,12.63,603213.SH,12.9,12.49,12.8,2025-07-17,2.018589401496425,8918300
13,167937337,4.829770387965158,13.24,603213.SH,13.3,12.5,12.67,2025-07-18,2.9084995784667096,12849999
14,237007552,5.740181268882173,14,603213.SH,14.43,13.13,13.2,2025-07-21,3.881907692129125,17150599
15,332573368,8.571428571428566,15.2,603213.SH,15.35,13.75,13.83,2025-07-22,5.185269377850525,22908962
16,281921701,-6.513157894736832,14.21,603213.SH,15.05,14,14.92,2025-07-23,4.388312817560363,19387940
17,320010469,-4.855735397607328,13.52,603213.SH,14.78,13.31,13.95,2025-07-24,5.192897342980632,22942663
18,227129914,-3.920118343195262,12.99,603213.SH,13.73,12.9,13.46,2025-07-25,3.901484725095457,17237092
19,138252539,0,12.99,603213.SH,13.09,12.74,12.91,2025-07-28,2.418287440820347,10684200
20,131283170,-0.30792917628946054,12.95,603213.SH,12.99,12.53,12.99,2025-07-29,2.3266178645598874,10279196
21,164605768,3.1660231660231672,13.36,603213.SH,13.44,12.82,12.96,2025-07-30,2.8162652779250825,12442500
22,128450372,-3.8173652694610767,12.85,603213.SH,13.43,12.74,13.4,2025-07-31,2.233207262579693,9866500
