ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920339.BJ,20260119,9.87,0.4842,1.3376,0.46,32.7351,35.4756,3.5754,3.0272,3.545,,,22020.38,15117.7135,5473.037,217341.1506,149211.8322,0
920339.BJ,20260116,9.84,0.5125,1.4155,0.43,32.6356,35.3678,3.5645,3.018,3.5342,,,22020.38,15117.7135,5473.037,216680.5392,148758.3008,0
920339.BJ,20260115,9.95,0.5132,1.4175,,33.0004,35.7632,3.6044,3.0517,3.5737,,,22020.38,15117.7135,5473.037,219102.781,150421.2493,0
920339.BJ,20260114,9.99,1.1608,3.2064,1.08,33.1331,35.9069,3.6189,3.064,3.5881,,,22020.38,15117.7135,5473.037,219983.5962,151025.9579,0
920339.BJ,20260113,10.0,2.0055,5.5397,,33.1663,35.9429,3.6225,3.0671,3.5917,,,22020.38,15117.7135,5473.037,220203.8,151177.135,0
920339.BJ,20260112,10.0,1.0945,3.0233,1.42,33.1663,35.9429,3.6225,3.0671,3.5917,,,22020.38,15117.7135,5473.037,220203.8,151177.135,0
920339.BJ,20260109,9.95,1.181,3.2622,1.94,33.0004,35.7632,3.6044,3.0517,3.5737,,,22020.38,15117.7135,5473.037,219102.781,150421.2493,0
920339.BJ,20260108,9.99,0.4602,1.271,,33.1331,35.9069,3.6189,3.064,3.5881,,,22020.38,15117.7135,5473.037,219983.5962,151025.9579,0
920339.BJ,20260107,10.0,0.6321,1.7459,0.98,33.1663,35.9429,3.6225,3.0671,3.5917,,,22020.38,15117.7135,5473.037,220203.8,151177.135,0
920339.BJ,20260106,9.95,0.4942,1.3652,0.8,33.0004,35.7632,3.6044,3.0517,3.5737,,,22020.38,15117.7135,5473.037,219102.781,150421.2493,0
920339.BJ,20260105,9.82,1.0815,2.9872,2.12,32.5693,35.2959,3.5573,3.0119,3.527,,,22020.38,15117.7135,5473.037,216240.1316,148455.9466,0
