ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002476.SZ,20260120,6.7,8.7416,11.1191,,72.7101,57.838,4.2707,7.6122,6.7733,0.1493,0.1493,61200.0,61192.7325,48108.4119,410040.0,409991.3078,0
002476.SZ,20260119,7.28,3.8897,4.9476,0.72,79.0044,62.8449,4.6404,8.2711,7.3596,0.1374,0.1374,61200.0,61192.7325,48108.4119,445536.0,445483.0926,0
002476.SZ,20260116,7.42,5.716,7.2707,0.93,80.5237,64.0535,4.7297,8.4302,7.5011,0.1348,0.1348,61200.0,61192.7325,48108.4119,454104.0,454050.0752,0
002476.SZ,20260115,7.18,3.7011,4.7077,,77.9192,61.9817,4.5767,8.1575,7.2585,0.1393,0.1393,61200.0,61192.7325,48108.4119,439416.0,439363.8194,0
002476.SZ,20260114,7.35,6.2887,7.9991,0.86,79.764,63.4492,4.6851,8.3507,7.4304,0.1361,0.1361,61200.0,61192.7325,48108.4119,449820.0,449766.5839,0
002476.SZ,20260113,7.19,4.886,6.2148,,78.0277,62.068,4.5831,8.1689,7.2686,0.1391,0.1391,61200.0,61192.7325,48108.4119,440028.0,439975.7467,0
002476.SZ,20260112,7.19,6.4721,8.2324,0.8,78.0277,62.068,4.5831,8.1689,7.2686,0.1391,0.1391,61200.0,61192.7325,48108.4119,440028.0,439975.7467,0
002476.SZ,20260109,7.17,9.2514,11.7676,1.26,77.8106,61.8953,4.5703,8.1462,7.2484,0.1395,0.1395,61200.0,61192.7325,48108.4119,438804.0,438751.892,0
002476.SZ,20260108,7.28,9.5661,12.1678,,79.0044,62.8449,4.6404,8.2711,7.3596,0.1374,0.1374,61200.0,61192.7325,48108.4119,445536.0,445483.0926,0
002476.SZ,20260107,7.56,6.4471,8.2005,0.92,82.043,65.262,4.8189,8.5893,7.6427,0.1323,0.1323,61200.0,61192.7325,48108.4119,462672.0,462617.0577,0
002476.SZ,20260106,7.83,6.5647,8.3502,0.89,84.9731,67.5928,4.991,8.896,7.9156,0.1277,0.1277,61200.0,61192.7325,48108.4119,479196.0,479139.0955,0
002476.SZ,20260105,7.88,8.6422,10.9926,1.3,85.5157,68.0244,5.0229,8.9528,7.9662,0.1269,0.1269,61200.0,61192.7325,48108.4119,482256.0,482198.7321,0
