,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,238270515,-0.9912536443148622,84.9,603290.SH,86.1,84.58,85.21,2025-08-01,1.1679669763496887,2796971
1,180434360,0.07067137809185872,84.96,603290.SH,85.25,84.2,84.81,2025-08-04,0.8898296899415153,2130906
2,178995085,-0.22363465160075063,84.77,603290.SH,85.12,84.51,84.99,2025-08-05,0.8820375949292019,2112246
3,226983195,1.02630647634777,85.64,603290.SH,85.81,84.12,84.69,2025-08-06,1.1161725115716996,2672937
4,1862609937,9.995329285380667,94.2,603290.SH,94.2,85.25,85.64,2025-08-07,8.469276926070798,20281671
5,1372514329,-3.917197452229297,90.51,603290.SH,92.66,90.51,92.6,2025-08-08,6.278559479320352,15035484
6,649230446,0.8728317313003999,91.3,603290.SH,92.39,90.45,90.61,2025-08-11,2.9708051246061644,7114290
7,1497318485,6.10076670317635,96.87,603290.SH,98.9,91.09,91.3,2025-08-12,6.577812257496619,15752115
8,1107598453,0.08258490760813285,96.95,603290.SH,99.88,95.5,95.5,2025-08-13,4.7335052143104654,11335489
9,1352853039,-2.011346054667357,95,603290.SH,101.66,95,96.96,2025-08-14,5.741603539491928,13749617
10,894211114,2.9368421052631644,97.79,603290.SH,98.38,94.01,94.03,2025-08-15,3.8707774831304276,9269485
11,1004335411,1.2168933428775923,98.98,603290.SH,101,96.8,98.8,2025-08-18,4.246892221453879,10170180
12,735756059,-1.9296827641947976,97.07,603290.SH,99.8,96.9,98.47,2025-08-19,3.145860844558036,7533502
13,638665848,0.8550530544967679,97.9,603290.SH,98.01,95.39,96.8,2025-08-20,2.7587574149029104,6606492
14,579676822,-1.0520939734422892,96.87,603290.SH,99.49,96.36,98.8,2025-08-21,2.4729988248468415,5922176
15,891635430,1.8788066480850554,98.69,603290.SH,99.48,96.8,96.8,2025-08-22,3.7853,9064673
16,966050000,-0.62,98.08,603290.SH,102.5,97.000,99,2025-08-25,4.07,9750600
17,697198712,0.02,98.1,603290.SH,99.31,96.5,98.1,2025-08-26,2.98,7142770
18,1173582259,0.12232415902141136,98.22,603290.SH,102.2,97.13,98.11,2025-08-27,4.9209,11784333
19,2057420000,10.00,108.04,603290.SH,108.04,102.020,102.7,2025-08-28,8.05,19274300
20,2718153300,1.04,109.16,603290.SH,114.50,108.05,108.40,2025-08-29,10.272,24597606
