,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,34270229,-0.5952380952380958,1.67,600162.SH,1.69,1.67,1.68,2025-08-01,0.6251235984084511,20431778
1,32421576,0,1.67,600162.SH,1.68,1.65,1.67,2025-08-04,0.5979385648592677,19543252
2,39051632,0.5988023952095813,1.68,600162.SH,1.7,1.66,1.67,2025-08-05,0.709987496590581,23205502
3,35709350,0,1.68,600162.SH,1.69,1.65,1.68,2025-08-06,0.6550835353400641,21411000
4,27840639,-0.5952380952380958,1.67,600162.SH,1.68,1.66,1.68,2025-08-07,0.5100907337905539,16672000
5,35163134,0,1.67,600162.SH,1.69,1.66,1.67,2025-08-08,0.6421476930747902,20988200
6,51835482,1.7964071856287442,1.7,600162.SH,1.71,1.67,1.67,2025-08-11,0.9344111425708062,30540650
7,36451232,0.5882352941176475,1.71,600162.SH,1.73,1.7,1.7,2025-08-12,0.650464111800003,21260017
8,36840121,-0.5847953216374274,1.7,600162.SH,1.73,1.7,1.71,2025-08-13,0.6578700956664463,21502077
9,54881187,-1.764705882352943,1.67,600162.SH,1.73,1.66,1.71,2025-08-14,0.991082002806232,32392902
10,47965897,0.5988023952095813,1.68,600162.SH,1.71,1.66,1.66,2025-08-15,0.8702601957963577,28443916
11,53989404,0.5952380952380958,1.69,600162.SH,1.71,1.67,1.69,2025-08-18,0.9770494899398312,31934258
12,59943562,1.1834319526627228,1.71,600162.SH,1.73,1.69,1.69,2025-08-19,1.0707763981954925,34997664
13,48394823,1.1695906432748548,1.73,600162.SH,1.73,1.69,1.71,2025-08-20,0.8623899840805981,28186683
14,47296776,0,1.73,600162.SH,1.74,1.71,1.73,2025-08-21,0.8385595497591616,27407800
15,55615083,0,1.73,600162.SH,1.74,1.7,1.73,2025-08-22,0.9898,32352330
16,114360000,2.89,1.78,600162.SH,1.81,1.730,1.74,2025-08-25,1.97,64240800
17,57129636,0,1.78,600162.SH,1.79,1.75,1.78,2025-08-26,0.9885,32308490
18,77150540,-3.37,1.72,600162.SH,1.78,1.71,1.77,2025-08-27,1.35,44214561
19,67913734,-0.58,1.71,600162.SH,1.75,1.67,1.72,2025-08-28,1.22,39760140
20,66473571,-1.7543859649122824,1.68,600162.SH,1.74,1.67,1.72,2025-08-29,1.1998,39215200
