ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920871.BJ,20260116,15.91,2.8127,4.5312,0.65,46.2174,75.7627,5.1264,8.0653,7.8915,,,8501.5641,4498.0371,2792.1093,135259.8848,71563.7703,0
920871.BJ,20260115,16.22,4.4137,7.1103,,47.1179,77.2389,5.2262,8.2224,8.0453,,,8501.5641,4498.0371,2792.1093,137895.3697,72958.1618,0
920871.BJ,20260114,16.2,4.3845,7.0634,1.31,47.0598,77.1437,5.2198,8.2123,8.0354,,,8501.5641,4498.0371,2792.1093,137725.3384,72868.201,0
920871.BJ,20260113,16.1,4.4569,7.1801,,46.9399,76.947,5.1897,8.1913,8.0149,,,8532.5577,4498.0371,2792.1093,137374.179,72418.3973,0
920871.BJ,20260112,16.27,5.9917,9.6525,2.82,47.4355,77.7595,5.2445,8.2778,8.0995,,,8532.5577,4498.0371,2792.1093,138824.7138,73183.0636,0
920871.BJ,20260109,15.87,2.4005,3.8671,1.27,46.2693,75.8477,5.1156,8.0743,7.9004,,,8532.5577,4498.0371,2792.1093,135411.6907,71383.8488,0
920871.BJ,20260108,15.82,1.819,2.9304,,46.1235,75.6088,5.0995,8.0489,7.8755,,,8532.5577,4498.0371,2792.1093,134985.0628,71158.9469,0
920871.BJ,20260107,15.59,2.0444,3.2935,1.13,45.4529,74.5095,5.0253,7.9319,7.761,,,8532.5577,4498.0371,2792.1093,133022.5745,70124.3984,0
920871.BJ,20260106,15.91,2.3675,3.814,1.46,46.3859,76.0389,5.1285,8.0947,7.9203,,,8532.5577,4498.0371,2792.1093,135752.993,71563.7703,0
920871.BJ,20260105,15.48,1.9762,3.1837,1.33,45.1322,73.9838,4.9899,7.8759,7.7062,,,8532.5577,4498.0371,2792.1093,132083.9932,69629.6143,0
