ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600792.SH,20260119,4.06,2.2871,7.0135,1.04,,,1.5848,0.6751,0.8211,0.0,,110992.36,110992.36,36194.3684,450628.9816,450628.9816,0
600792.SH,20260116,3.92,1.7598,5.3964,0.72,,,1.5302,0.6519,0.7928,0.0,,110992.36,110992.36,36194.3684,435090.0512,435090.0512,0
600792.SH,20260115,3.98,1.7799,5.4581,,,,1.5536,0.6618,0.8049,0.0,,110992.36,110992.36,36194.3684,441749.5928,441749.5928,0
600792.SH,20260114,4.03,2.6136,8.0149,0.68,,,1.5731,0.6702,0.815,0.0,,110992.36,110992.36,36194.3684,447299.2108,447299.2108,0
600792.SH,20260113,4.07,2.3969,7.3504,,,,1.5888,0.6768,0.8231,0.0,,110992.36,110992.36,36194.3684,451738.9052,451738.9052,0
600792.SH,20260112,4.09,2.474,7.5868,0.7,,,1.5966,0.6801,0.8272,0.0,,110992.36,110992.36,36194.3684,453958.7524,453958.7524,0
600792.SH,20260109,4.13,2.9868,9.1592,0.92,,,1.6122,0.6868,0.8352,0.0,,110992.36,110992.36,36194.3684,458398.4468,458398.4468,0
600792.SH,20260108,4.11,4.3247,13.2619,,,,1.6044,0.6835,0.8312,0.0,,110992.36,110992.36,36194.3684,456178.5996,456178.5996,0
600792.SH,20260107,4.23,6.9066,21.1796,4.22,,,1.6512,0.7034,0.8555,0.0,,110992.36,110992.36,36194.3684,469497.6828,469497.6828,0
600792.SH,20260106,3.99,2.0966,6.4294,1.41,,,1.5575,0.6635,0.8069,0.0,,110992.36,110992.36,36194.3684,442859.5164,442859.5164,0
600792.SH,20260105,3.89,1.4202,4.3552,0.99,,,1.5185,0.6469,0.7867,0.0,,110992.36,110992.36,36194.3684,431760.2804,431760.2804,0
