,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,556820284,3.3189033189033252,7.16,002688.SZ,7.48,7.01,7.03,2025-08-01,10.263267917573092,76906245
1,485311167,2.5139664804469235,7.34,002688.SZ,7.39,7.03,7.14,2025-08-04,8.900179737665939,66692150
2,487193855,3.542234332425066,7.6,002688.SZ,7.68,7.3,7.32,2025-08-05,8.610856753313202,64524152
3,603749858,4.078947368421059,7.91,002688.SZ,8.06,7.6,7.65,2025-08-06,10.2450123944386,76769450
4,468245926,-1.390644753476616,7.8,002688.SZ,7.98,7.67,7.88,2025-08-07,8.032063187045052,60187050
5,289644067,-0.5128205128205132,7.76,002688.SZ,7.88,7.68,7.78,2025-08-08,4.970314560312593,37244300
6,370507087,0.38659793814433313,7.79,002688.SZ,7.93,7.69,7.81,2025-08-11,6.3462347869100295,47554550
7,347450731,-1.2836970474967861,7.69,002688.SZ,7.82,7.55,7.77,2025-08-12,6.0603345713525965,45412200
8,419660995,-3.1209362808842678,7.45,002688.SZ,7.66,7.38,7.65,2025-08-13,7.515638532271847,56317300
9,268159400,-1.6107382550335587,7.33,002688.SZ,7.51,7.3,7.49,2025-08-14,4.844480698640705,36301383
10,249176317,1.9099590723055888,7.47,002688.SZ,7.47,7.3,7.31,2025-08-15,4.492103795298238,33660900
11,331684400,0.4016064257028146,7.5,002688.SZ,7.56,7.35,7.44,2025-08-18,5.929845781485569,44434402
12,347720945,-0.1333333333333305,7.49,002688.SZ,7.74,7.45,7.5,2025-08-19,6.128535988703699,45923257
13,277837801,-0.26702269692924513,7.47,002688.SZ,7.56,7.37,7.5,2025-08-20,4.976493640192509,37290602
14,257805260,-1.3386880856760328,7.37,002688.SZ,7.52,7.33,7.47,2025-08-21,4.6410358748193685,34776900
15,292835246,-1.356852103120767,7.27,002688.SZ,7.37,7.17,7.37,2025-08-22,5.3983,40451250
16,262391285,0.55,7.31,002688.SZ,7.35,7.21,7.25,2025-08-25,4.8,36012970
17,218732646,-0.55,7.27,002688.SZ,7.35,7.25,7.32,2025-08-26,4.0,29987800
18,281835311,-2.89,7.06,002688.SZ,7.27,7.06,7.26,2025-08-27,5.24,39304523
19,275937653,0.42,7.09,002688.SZ,7.17,6.93,7.09,2025-08-28,5.22,391443
20,188604573,0.14,7.1,002688.SZ,7.16,7.05,7.1,2025-08-29,3.54,26533900
