,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62849687,1.397205588822361,5.08,002479.SZ,5.09,5,5.01,2025-07-01,1.4369471923739499,12401901
1,57498052,0.7874015748031503,5.12,002479.SZ,5.14,5.06,5.07,2025-07-02,1.3029259439890337,11245200
2,74049292,1.1718749999999925,5.18,002479.SZ,5.18,5.11,5.12,2025-07-03,1.6658096822242272,14377151
3,99979210,0.7722007722007729,5.22,002479.SZ,5.25,5.16,5.2,2025-07-04,2.2175741170695438,19139280
4,190454669,3.6398467432950268,5.41,002479.SZ,5.42,5.23,5.23,2025-07-07,4.127819598040788,35626090
5,126885276,-0.5545286506469547,5.38,002479.SZ,5.41,5.3,5.4,2025-07-08,2.749565249906067,23730751
6,120646045,0.5576208178438709,5.41,002479.SZ,5.47,5.36,5.37,2025-07-09,2.5813522178204464,22278950
7,101923608,-0.1848428835489794,5.4,002479.SZ,5.47,5.37,5.41,2025-07-10,2.1791673936620812,18807802
8,123049198,-0.1851851851851977,5.39,002479.SZ,5.43,5.31,5.41,2025-07-11,2.6604394008717067,22961530
9,134148795,2.2263450834879426,5.51,002479.SZ,5.55,5.39,5.4,2025-07-14,2.8241295238806052,24374295
10,135901116,-1.4519056261343026,5.43,002479.SZ,5.58,5.37,5.56,2025-07-15,2.9006938607837833,25035101
11,70765785,0.18416206261511373,5.44,002479.SZ,5.46,5.4,5.44,2025-07-16,1.5100804168043085,13033094
12,62524086,-0.5514705882352987,5.41,002479.SZ,5.46,5.4,5.44,2025-07-17,1.3366988754427778,11536685
13,66691736,-0.739371534195934,5.37,002479.SZ,5.43,5.34,5.42,2025-07-18,1.4390088955226124,12419695
14,84245839,1.3035381750465602,5.44,002479.SZ,5.47,5.36,5.36,2025-07-21,1.7961836139059428,15502373
15,63627983,0.18382352941176078,5.45,002479.SZ,5.47,5.39,5.44,2025-07-22,1.3586074549230054,11725772
16,69148006,-1.2844036697247758,5.38,002479.SZ,5.49,5.38,5.45,2025-07-23,1.4786700900996022,12762000
17,65682832,0.18587360594795144,5.39,002479.SZ,5.41,5.36,5.39,2025-07-24,1.412766035308139,12193200
18,52810588,-0.5565862708719733,5.36,002479.SZ,5.42,5.34,5.4,2025-07-25,1.137482203066512,9817300
19,51600075,-0.559701492537318,5.33,002479.SZ,5.38,5.31,5.38,2025-07-28,1.1220767826637816,9684340
20,53577221,-0.5628517823639821,5.3,002479.SZ,5.34,5.24,5.32,2025-07-29,1.1758336588330893,10148301
21,51758215,-0.5660377358490614,5.27,002479.SZ,5.33,5.25,5.3,2025-07-30,1.1343100490368343,9789922
22,57738072,-1.5180265654648801,5.19,002479.SZ,5.27,5.17,5.27,2025-07-31,1.2851883913520514,11092112
