,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,182240730,-0.21668472372697264,9.21,002164.SZ,9.3,9.1,9.24,2025-07-01,4.124827472852089,19789900
1,312669001,0.32573289902279434,9.24,002164.SZ,9.46,9.13,9.27,2025-07-02,7.024101857632839,33699900
2,162841054,-0.5411255411255488,9.19,002164.SZ,9.25,9.13,9.18,2025-07-03,3.699797808231104,17750713
3,217877860,-2.720348204570185,8.94,002164.SZ,9.19,8.91,9.18,2025-07-04,5.051323430381934,24234998
4,122076151,-0.4474272930648674,8.9,002164.SZ,8.96,8.84,8.9,2025-07-07,2.8618818740237644,13730600
5,140420565,1.3483146067415641,9.02,002164.SZ,9.06,8.89,8.91,2025-07-08,3.2553994900170102,15618600
6,292605147,0.2217294900221682,9.04,002164.SZ,9.42,9.02,9.15,2025-07-09,6.630104433614159,31809598
7,173530786,-0.8849557522123707,8.96,002164.SZ,9.06,8.9,8.95,2025-07-10,4.037515751803587,19371000
8,218893139,1.3392857142857053,9.08,002164.SZ,9.12,8.82,8.96,2025-07-11,5.085798324831359,24400400
9,681812322,4.074889867841401,9.45,002164.SZ,9.89,9.05,9.06,2025-07-14,15.014155649865183,72034198
10,464290220,0.6349206349206402,9.51,002164.SZ,9.66,9.31,9.41,2025-07-15,10.213470425644203,49001700
11,373221919,0.5257623554153598,9.56,002164.SZ,9.64,9.37,9.47,2025-07-16,8.164448377156488,39171000
12,329420684,-0.2092050209205162,9.54,002164.SZ,9.73,9.45,9.63,2025-07-17,7.201642916037401,34551698
13,300256073,-1.8867924528301858,9.36,002164.SZ,9.53,9.33,9.52,2025-07-18,6.655116563356968,31929600
14,340629393,2.350427350427357,9.58,002164.SZ,9.63,9.36,9.41,2025-07-21,7.477048137154929,35873024
15,265500149,-2.296450939457209,9.36,002164.SZ,9.53,9.32,9.52,2025-07-22,5.896803114995406,28291400
16,205303473,-2.243589743589734,9.15,002164.SZ,9.35,9.11,9.32,2025-07-23,4.650738754914181,22313092
17,164936057,0.9836065573770475,9.24,002164.SZ,9.3,9.14,9.21,2025-07-24,3.7334983817359237,17912400
18,151474021,0.1082251082251059,9.25,002164.SZ,9.27,9.15,9.21,2025-07-25,3.431191812829315,16462008
19,167530002,0.5405405405405482,9.3,002164.SZ,9.39,9.23,9.24,2025-07-28,3.7555503752592743,18018200
20,171103342,-1.5053763440860275,9.16,002164.SZ,9.32,9.07,9.3,2025-07-29,3.9079759221744546,18749500
21,159892037,-1.6375545851528424,9.01,002164.SZ,9.14,8.92,9.11,2025-07-30,3.6928126621162827,17717200
22,105987906,-1.3318534961154187,8.89,002164.SZ,9.06,8.87,8.99,2025-07-31,2.466613438128853,11834200
