ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920593.BJ,20260119,36.78,37.44,36.37,36.73,36.58,0.15,0.4101,38634.6,142656.18
920593.BJ,20260116,35.95,37.2,35.72,36.58,35.6,0.98,2.7528,45994.17,168196.376
920593.BJ,20260115,35.86,36.29,35.4,35.6,36.3,-0.7,-1.9284,30019.5,107373.421
920593.BJ,20260114,36.28,37.17,35.71,36.3,36.22,0.08,0.2209,52361.37,190445.529
920593.BJ,20260113,37.43,38.8,36.13,36.22,37.54,-1.32,-3.5162,61557.37,230466.384
920593.BJ,20260112,36.22,37.8,36.16,37.54,36.22,1.32,3.6444,61088.76,225940.016
920593.BJ,20260109,35.89,37.18,35.5,36.22,36.02,0.2,0.5552,48244.76,175877.539
920593.BJ,20260108,36.4,36.66,35.86,36.02,36.26,-0.24,-0.6619,39430.32,142551.614
920593.BJ,20260107,37.1,37.32,36.02,36.26,37.24,-0.98,-2.6316,35139.13,128705.031
920593.BJ,20260106,36.99,37.62,36.6,37.24,36.97,0.27,0.7303,39822.02,147609.719
920593.BJ,20260105,36.5,37.45,35.66,36.97,36.52,0.45,1.2322,41933.26,152108.854
