,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,108807890,-0.36463081130356356,10.93,301025.SZ,11.03,10.72,10.98,2025-07-01,3.5931107382213736,9958333
1,83816717,-2.1043000914913126,10.7,301025.SZ,10.93,10.6,10.88,2025-07-02,2.808038686817145,7782500
2,60869927,0.28037383177571157,10.73,301025.SZ,10.85,10.61,10.72,2025-07-03,2.045529447260361,5669200
3,76035197,-2.143522833178009,10.5,301025.SZ,10.75,10.45,10.69,2025-07-04,2.5886753901505006,7174533
4,69665721,2.000000000000008,10.71,301025.SZ,10.77,10.48,10.55,2025-07-07,2.3466291304147338,6503700
5,76384096,1.4005602240896224,10.86,301025.SZ,10.9,10.67,10.67,2025-07-08,2.541468949352255,7043700
6,254365626,4.05156537753224,11.3,301025.SZ,11.52,10.84,10.84,2025-07-09,8.143907535660919,22570900
7,143758160,-0.6194690265486751,11.23,301025.SZ,11.44,11.07,11.39,2025-07-10,4.620193328727897,12804900
8,128230191,-0.08904719501335517,11.22,301025.SZ,11.4,10.99,11.15,2025-07-11,4.128222785910656,11441400
9,110400753,-1.158645276292342,11.09,301025.SZ,11.31,10.92,11.18,2025-07-14,3.599557410526849,9976200
10,100282321,-2.164111812443645,10.85,301025.SZ,11.12,10.67,11.01,2025-07-15,3.3333134885369597,9238303
11,86943709,-0.4608294930875478,10.8,301025.SZ,11.02,10.7,10.84,2025-07-16,2.8819706561129874,7987403
12,66837298,0.27777777777777185,10.83,301025.SZ,10.88,10.68,10.77,2025-07-17,2.2281387377857986,6175303
13,202691240,1.3850415512465406,10.98,301025.SZ,11.42,10.86,10.86,2025-07-18,6.579272709140159,18234503
14,116797822,0.9107468123861534,11.08,301025.SZ,11.09,10.88,10.9,2025-07-21,3.8182481490036793,10582303
15,111201547,-1.1732851985559638,10.95,301025.SZ,11.1,10.77,11.05,2025-07-22,3.678765930771103,10195727
16,91968586,-2.100456621004554,10.72,301025.SZ,11.02,10.69,10.91,2025-07-23,3.054845532795619,8466527
17,70201268,0.932835820895519,10.82,301025.SZ,10.85,10.69,10.71,2025-07-24,2.353087709598033,6521600
18,148545601,2.2181146025878022,11.06,301025.SZ,11.18,10.73,10.8,2025-07-25,4.879366369362752,13523200
19,170945469,1.4466546112115743,11.22,301025.SZ,11.43,10.96,11.03,2025-07-28,5.48621807757035,15205094
20,103325334,-0.17825311942960204,11.2,301025.SZ,11.36,11,11.24,2025-07-29,3.3512791631009176,9288095
21,219567405,1.8750000000000075,11.41,301025.SZ,11.5,11.12,11.24,2025-07-30,6.971331557693117,19321097
22,153790805,-1.7528483786152436,11.21,301025.SZ,11.48,11.19,11.36,2025-07-31,4.900329690622511,13581300
