,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,53023976,0.6289308176100494,11.2,605166.SH,11.25,11.12,11.14,2025-08-01,1.504970833437736,4736542
1,67297353,0.5357142857142903,11.26,605166.SH,11.27,11.1,11.16,2025-08-04,1.9038117343395726,5991800
2,61502283,0.5328596802841963,11.32,605166.SH,11.32,11.26,11.28,2025-08-05,1.7303277717658205,5445800
3,292357989,3.975265017667838,11.77,605166.SH,12.2,11.29,11.32,2025-08-06,7.923878719611337,24938546
4,113620891,-0.3398470688190242,11.73,605166.SH,11.88,11.66,11.78,2025-08-07,3.078863731391311,9690000
5,299289720,5.029838022165387,12.32,605166.SH,12.4,11.57,11.69,2025-08-08,7.908521893825412,24890214
6,255149504,1.6233766233766176,12.52,605166.SH,12.68,12.32,12.33,2025-08-11,6.496688435811338,20446800
7,140889410,-1.357827476038338,12.35,605166.SH,12.52,12.26,12.46,2025-08-12,3.6237161702221847,11404795
8,181420794,-0.8906882591093072,12.24,605166.SH,12.45,12.14,12.43,2025-08-13,4.711355127142806,14827883
9,120848066,-2.532679738562096,11.93,605166.SH,12.28,11.91,12.24,2025-08-14,3.183105669100668,10018077
10,107873910,1.0058675607711736,12.05,605166.SH,12.1,11.9,11.9,2025-08-15,2.8489180469322926,8966300
11,127348677,0,12.05,605166.SH,12.17,11.98,12.1,2025-08-18,3.3581868915276396,10569104
12,120532327,0.66390041493776,12.13,605166.SH,12.24,11.92,12.04,2025-08-19,3.17221462553814,9983800
13,399598933,7.172300082440223,13,605166.SH,13.15,12.06,12.13,2025-08-20,10.01695637333975,31526016
14,195097313,-2.3846153846153886,12.69,605166.SH,13,12.6,12.98,2025-08-21,4.847415167438491,15256100
15,174450217,-1.0244286840031445,12.56,605166.SH,12.8,12.4,12.78,2025-08-22,4.418,13904730
16,133801543,-0.23885350318472243,12.53,605166.SH,12.73,12.39,12.65,2025-08-25,3.3923,10676593
17,126290371,0.0,12.53,605166.SH,12.63,12.42,12.5,2025-08-26,3.21,10088100
18,459536685,-3.03,12.15,605166.SH,13.0,11.82,12.2,2025-08-27,11.94,37585665
19,297699809,2.8,12.49,605166.SH,12.64,12.06,12.07,2025-08-28,7.65,24087428
20,328839140,3.28,12.9,605166.SH,13.05,12.37,12.75,2025-08-29,8.24,25945400
