,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51235941,0.32679738562090804,3.07,002377.SZ,3.08,3.03,3.04,2025-08-01,1.9170784256087468,16711001
1,56913875,0.6514657980456032,3.09,002377.SZ,3.1,3.03,3.06,2025-08-04,2.1254548918178804,18527400
2,49542125,-0.647249190938512,3.07,002377.SZ,3.11,3.05,3.09,2025-08-05,1.8478534402109101,16107573
3,64720317,-0.3257328990227944,3.06,002377.SZ,3.08,3.04,3.08,2025-08-06,2.429452851773984,21177323
4,182596061,10.130718954248367,3.37,002377.SZ,3.37,3.2,3.25,2025-08-07,6.274086350688422,54690649
5,383672436,-3.5608308605341277,3.25,002377.SZ,3.34,3.15,3.34,2025-08-08,13.662185634447614,119092049
6,190468152,-0.30769230769230116,3.24,002377.SZ,3.26,3.17,3.2,2025-08-11,6.770518201731628,59018001
7,138444270,-1.5432098765432178,3.19,002377.SZ,3.27,3.18,3.26,2025-08-12,4.9514905709476675,43161700
8,99022896,-0.6269592476489034,3.17,002377.SZ,3.19,3.16,3.19,2025-08-13,3.5805231804795628,31211100
9,113763143,-2.839116719242898,3.08,002377.SZ,3.18,3.08,3.17,2025-08-14,4.1868848057584795,36496700
10,74193807,0.9740259740259676,3.11,002377.SZ,3.12,3.08,3.09,2025-08-15,2.746959726431606,23945002
11,93219921,0.32154340836013606,3.12,002377.SZ,3.15,3.09,3.11,2025-08-18,3.422898755549568,29837102
12,68967728,0.6410256410256416,3.14,002377.SZ,3.15,3.09,3.11,2025-08-19,2.5276733168053287,22033502
13,86615956,1.5923566878980837,3.19,002377.SZ,3.19,3.11,3.14,2025-08-20,3.1571300513770217,27520420
14,112218164,0.9404388714733621,3.22,002377.SZ,3.24,3.17,3.19,2025-08-21,4.014930188906712,34997787
15,101523264,0,3.22,002377.SZ,3.23,3.16,3.22,2025-08-22,3.651,31825500
16,92168465,-0.93,3.19,002377.SZ,3.22,3.18,3.22,2025-08-25,3.307,28827556
17,92469257,0.6269592476489034,3.21,002377.SZ,3.23,3.17,3.2,2025-08-26,3.3163,28908200
18,106880000,-3.12,3.11,002377.SZ,3.21,3.100,3.21,2025-08-27,3.89,33902200
19,90409030,-0.6430868167202578,3.09,002377.SZ,3.15,3,3.11,2025-08-28,3.3684,29384500
20,53153260,-1.29,3.05,002377.SZ,3.09,3.04,3.09,2025-08-29,1.991,17366300
