,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,106986350,-1.3261296660117858,20.09,001282.SZ,20.4,19.9,20.29,2025-07-01,6.8044030049331665,5318648
1,77366699,-1.9910403185664438,19.69,001282.SZ,20.1,19.6,20.1,2025-07-02,5.007073516467771,3913769
2,56972618,0.20314880650075745,19.73,001282.SZ,20.03,19.58,19.69,2025-07-03,3.6851523959634003,2880492
3,72910671,-2.179422199695893,19.3,001282.SZ,19.73,19.2,19.64,2025-07-04,4.816567048083025,3764860
4,58025112,1.2953367875647668,19.55,001282.SZ,19.59,18.96,19.16,2025-07-07,3.8500706200233354,3009400
5,301772963,3.427109974424543,20.22,001282.SZ,21.1,19.64,19.65,2025-07-08,18.8927931754447,14767514
6,340472600,2.274975272007917,20.68,001282.SZ,21.11,20.27,20.42,2025-07-09,21.05043574601355,16454031
7,186815103,0,20.68,001282.SZ,20.94,20.25,20.25,2025-07-10,11.517877612429125,9002926
8,153796478,0.33849129593810584,20.75,001282.SZ,21.09,20.48,20.68,2025-07-11,9.497990143901092,7424085
9,151478717,0.09638554216867265,20.77,001282.SZ,21.51,20.65,21.2,2025-07-14,9.266953922993471,7243496
10,120928241,-1.7332691381800647,20.41,001282.SZ,20.85,20.2,20.65,2025-07-15,7.550240005731481,5901630
11,121579715,1.8618324350808377,20.79,001282.SZ,20.95,20.3,20.31,2025-07-16,7.510173377274682,5870312
12,134371973,0.6253006253006377,20.92,001282.SZ,21.04,20.5,20.75,2025-07-17,8.243658270730558,6443639
13,87733051,-0.8126195028680769,20.75,001282.SZ,20.98,20.5,20.87,2025-07-18,5.419856508300412,4236420
14,91335694,0.1927710843373453,20.79,001282.SZ,20.9,20.66,20.75,2025-07-21,5.6301455386567865,4400792
15,216047537,-1.1063011063011083,20.56,001282.SZ,21.59,20.53,20.8,2025-07-22,13.15353714203836,10281436
16,114793644,-1.9455252918287869,20.16,001282.SZ,20.48,19.95,20.37,2025-07-23,7.287612838515546,5696348
17,86051646,0.14880952380952944,20.19,001282.SZ,20.48,20.13,20.14,2025-07-24,5.43514216117741,4248368
18,64285620,-0.19811788013869586,20.15,001282.SZ,20.25,20,20.19,2025-07-25,4.092692618672344,3199045
19,90035176,1.290322580645169,20.41,001282.SZ,20.6,20.15,20.16,2025-07-28,5.653462939839928,4419018
20,110424320,-2.4007839294463422,19.92,001282.SZ,20.46,19.8,20.46,2025-07-29,7.081334564919247,5535111
21,67900911,-1.5060240963855456,19.62,001282.SZ,20.02,19.5,19.95,2025-07-30,4.406407999508731,3444260
22,64457220,-1.0703363914373132,19.41,001282.SZ,19.85,19.37,19.55,2025-07-31,4.210648527214296,3291245
