ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301196.SZ,20260116,76.15,80.15,76.15,79.17,76.1,3.07,4.0342,46064.52,363128.853
301196.SZ,20260115,76.32,76.99,75.23,76.1,76.38,-0.28,-0.3666,25104.45,190715.378
301196.SZ,20260114,77.08,78.86,75.08,76.38,77.21,-0.83,-1.075,38376.39,295951.854
301196.SZ,20260113,80.5,81.01,77.0,77.21,80.18,-2.97,-3.7042,39309.92,309943.091
301196.SZ,20260112,79.32,81.37,77.27,80.18,79.29,0.89,1.1225,48807.15,388984.863
301196.SZ,20260109,79.0,81.33,77.9,79.29,78.43,0.86,1.0965,33249.83,264893.083
301196.SZ,20260108,79.8,80.28,78.13,78.43,79.5,-1.07,-1.3459,34641.54,273618.133
301196.SZ,20260107,79.5,81.2,79.01,79.5,79.31,0.19,0.2396,31437.43,251683.386
301196.SZ,20260106,79.83,81.4,78.91,79.31,79.86,-0.55,-0.6887,34390.13,274221.035
301196.SZ,20260105,80.32,80.59,79.2,79.86,80.57,-0.71,-0.8812,31761.7,253494.819
