,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,138050807,4.035874439461877,2.32,300477.SZ,2.32,2.19,2.22,2025-07-01,6.503494781404874,60838770
1,164389410,2.155172413793115,2.37,300477.SZ,2.45,2.28,2.32,2025-07-02,7.4373621713471865,69574895
2,119599733,-2.109704641350222,2.32,300477.SZ,2.39,2.3,2.36,2025-07-03,5.445263925465091,50939252
3,101205319,-2.5862068965517264,2.26,300477.SZ,2.37,2.25,2.3,2025-07-04,4.70721202092822,44034938
4,65972520,1.3274336283185952,2.29,300477.SZ,2.32,2.26,2.29,2025-07-07,3.082496930989114,28836084
5,72382188,-0.4366812227074336,2.28,300477.SZ,2.31,2.25,2.27,2025-07-08,3.3985693191672537,31792872
6,79230957,-2.6315789473684044,2.22,300477.SZ,2.28,2.22,2.28,2025-07-09,3.777325803783186,35336056
7,60925978,1.8018018018017834,2.26,300477.SZ,2.27,2.22,2.23,2025-07-10,2.890201250021982,27037200
8,52249020,-0.44247787610618533,2.25,300477.SZ,2.26,2.23,2.25,2025-07-11,2.4883943061889435,23278384
9,60080329,-1.7777777777777795,2.21,300477.SZ,2.26,2.21,2.24,2025-07-14,2.8885378225349796,27021639
10,62691997,-1.3574660633484075,2.18,300477.SZ,2.23,2.15,2.2,2025-07-15,3.0635424521729777,28658769
11,77489608,3.2110091743119193,2.25,300477.SZ,2.25,2.16,2.17,2025-07-16,3.750445858909992,35084600
12,97171794,1.3333333333333246,2.28,300477.SZ,2.3,2.24,2.26,2025-07-17,4.557506967808693,42634480
13,79964701,0.4385964912280803,2.29,300477.SZ,2.32,2.26,2.28,2025-07-18,3.7309450284528247,34902174
14,63615050,-0.4366812227074336,2.28,300477.SZ,2.3,2.26,2.3,2025-07-21,2.9830200975873398,27905500
15,72669289,-2.192982456140343,2.23,300477.SZ,2.28,2.22,2.28,2025-07-22,3.4714216920280707,32474390
16,109319717,2.242152466367705,2.28,300477.SZ,2.33,2.22,2.23,2025-07-23,5.127203783664381,47963869
17,85557778,0,2.28,300477.SZ,2.31,2.25,2.26,2025-07-24,4.009455661137229,37507580
18,94164699,-3.0701754385964843,2.21,300477.SZ,2.25,2.2,2.24,2025-07-25,4.5294699675329335,42372200
19,65933257,-0.9049773755656116,2.19,300477.SZ,2.22,2.16,2.2,2025-07-28,3.228842311691123,30205113
20,72100724,-1.3698630136986212,2.16,300477.SZ,2.23,2.14,2.18,2025-07-29,3.528160165637826,33005166
21,72183816,-1.3888888888889002,2.13,300477.SZ,2.17,2.11,2.15,2025-07-30,3.622358842391683,33886374
22,41977103,-0.4694835680751074,2.12,300477.SZ,2.15,2.11,2.13,2025-07-31,2.1124385284787035,19761400
