,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,140110705,-2.021696252465484,19.87,002095.SZ,20.28,19.71,20.2,2025-07-01,2.7937425135349567,7032085
1,101540452,-1.3085052843482716,19.61,002095.SZ,19.95,19.48,19.89,2025-07-02,2.0531697361011947,5168001
2,80813587,-0.2549719530851643,19.56,002095.SZ,19.79,19.41,19.58,2025-07-03,1.6425593081582115,4134460
3,118194357,-0.7157464212678785,19.42,002095.SZ,19.83,19.17,19.5,2025-07-04,2.4116639088129017,6070361
4,389286444,9.98970133882594,21.36,002095.SZ,21.36,19.37,19.42,2025-07-07,7.477183470405628,18820700
5,771789249,0.42134831460674094,21.45,002095.SZ,21.67,21.09,21.36,2025-07-08,14.354356408783552,36131123
6,828191627,2.0046620046620034,21.88,002095.SZ,22.29,21.5,21.56,2025-07-09,15.03895966290996,37854327
7,962638117,2.650822669104213,22.46,002095.SZ,23.17,21.55,21.8,2025-07-10,16.967070409624565,42707544
8,697193514,-0.26714158504008134,22.4,002095.SZ,22.69,21.52,22.19,2025-07-11,12.577513548762365,31658660
9,467547549,-2.812499999999996,21.77,002095.SZ,22.52,21.6,22.49,2025-07-14,8.469582552494321,21318652
10,295902967,-1.1024345429490052,21.53,002095.SZ,21.78,21.2,21.77,2025-07-15,5.478672216818814,13790279
11,226450591,-1.2540640966093803,21.26,002095.SZ,21.49,21.11,21.41,2025-07-16,4.225358933669341,10635584
12,961091721,5.174035747883338,22.36,002095.SZ,23.39,21.16,21.25,2025-07-17,16.912672546128423,42570620
13,569530545,-2.5044722719141266,21.8,002095.SZ,22.5,21.75,22.38,2025-07-18,10.296310911973285,25916681
14,297500828,-1.055045871559635,21.57,002095.SZ,21.97,21.5,21.61,2025-07-21,5.466017097600809,13758425
15,252068434,-0.04636068613816209,21.56,002095.SZ,21.68,21.23,21.5,2025-07-22,4.67226334089784,11760480
16,295285198,-2.4582560296845903,21.03,002095.SZ,21.64,20.95,21.37,2025-07-23,5.512672272001713,13875860
17,232111246,0.3328578221588221,21.1,002095.SZ,21.18,20.86,20.95,2025-07-24,4.389595000230724,11048980
18,425185565,1.3744075829383844,21.39,002095.SZ,22.31,20.87,21.11,2025-07-25,7.837919920158411,19728704
19,304120323,0.9350163627863454,21.59,002095.SZ,21.98,21.33,21.42,2025-07-28,5.586284034246531,14061147
20,247918463,-1.0653080129689692,21.36,002095.SZ,21.59,20.91,21.51,2025-07-29,4.649775415732525,11703876
21,295529630,-3.2303370786516745,20.67,002095.SZ,21.45,20.41,21.42,2025-07-30,5.6567596280005175,14238540
22,162907560,-0.7740686985970011,20.51,002095.SZ,20.83,20.41,20.53,2025-07-31,3.1381882882223064,7899084
