,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,481628020,-4.237288135593216,7.91,002161.SZ,8.25,7.9,8.25,2025-08-01,8.441252733316377,60224903
1,561822355,-4.045512010113784,7.59,002161.SZ,7.81,7.45,7.79,2025-08-04,10.410081217470534,74271693
2,304719561,1.4492753623188448,7.7,002161.SZ,7.74,7.53,7.69,2025-08-05,5.592486463670814,39900115
3,1152495682,5.324675324675314,8.11,002161.SZ,8.47,7.63,7.7,2025-08-06,19.472365308169,138927402
4,662042853,-1.3563501849568365,8,002161.SZ,8.07,7.82,8,2025-08-07,11.672038269473601,83275243
5,472599764,-0.8750000000000036,7.93,002161.SZ,8.1,7.75,7.9,2025-08-08,8.375192343136085,59753589
6,567026459,2.017654476670872,8.09,002161.SZ,8.18,7.86,7.93,2025-08-11,9.864941504778526,70382343
7,461177202,-1.1124845488257091,8,002161.SZ,8.24,7.93,8.11,2025-08-12,8.037464740946177,57344040
8,593375354,2.2499999999999964,8.18,002161.SZ,8.35,7.94,8.05,2025-08-13,10.132420110678101,72290694
9,823521795,2.689486552567245,8.4,002161.SZ,8.99,8.1,8.15,2025-08-14,13.54781281260017,96658131
10,588949724,0.3571428571428495,8.43,002161.SZ,8.75,8.33,8.48,2025-08-15,9.779817238181254,69775016
11,572153762,0.35587188612100995,8.46,002161.SZ,8.68,8.35,8.38,2025-08-18,9.466725939563892,67541237
12,804479499,10.047281323877064,9.31,002161.SZ,9.31,8.36,8.45,2025-08-19,12.56911003854538,89675485
13,1299548915,-4.081632653061233,8.93,002161.SZ,9.46,8.71,9.4,2025-08-20,20.338438392556167,145106481
14,715995507,-4.031354983202681,8.57,002161.SZ,8.93,8.51,8.83,2025-08-21,11.5498146198399,82403227
15,420029014,0.7001166861143582,8.63,002161.SZ,8.68,8.48,8.52,2025-08-22,6.8362,48773742
16,524400000,-1.62,8.49,002161.SZ,8.65,8.450,8.54,2025-08-25,8.6,61389100
17,314890000,-0.82,8.42,002161.SZ,8.55,8.360,8.45,2025-08-26,5.2,37132200
18,459945514,-4.99,8.0,002161.SZ,8.61,8.0,8.47,2025-08-27,7.72,55045551
19,401840000,1.88,8.15,002161.SZ,8.16,7.720,8,2025-08-28,7.07,50467500
20,398797301,0.61,8.2,002161.SZ,8.38,8.02,8.2,2025-08-29,6.81,48585987
