,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100476775,-0.41546820070309687,31.16,002290.SZ,31.85,30.87,31.5,2025-08-01,1.3013153537860875,3217500
1,274875701,6.707317073170731,33.25,002290.SZ,33.5,31,31.16,2025-08-04,3.4191538170117246,8453852
2,153587831,-1.3533834586466251,32.8,002290.SZ,33.42,32.47,33.26,2025-08-05,1.8922645973103398,4678621
3,119730390,0.030487804878064382,32.81,002290.SZ,33.25,32.22,32.83,2025-08-06,1.4794351931404766,3657901
4,136076641,-0.2743066138372551,32.72,002290.SZ,33.18,32.11,32.84,2025-08-07,1.6899910507521887,4178500
5,278222331,-7.151589242053789,30.38,002290.SZ,32.66,30.27,32.4,2025-08-08,3.6492519487059436,9027901
6,163118350,1.843317972350238,30.94,002290.SZ,31.24,29.59,30.3,2025-08-11,2.1563055049961406,5334494
7,106346989,0.4524886877827958,31.08,002290.SZ,31.33,30.64,31,2025-08-12,1.3873295960428222,3432121
8,127325012,-1.8983268983268982,30.49,002290.SZ,31.07,30.33,31.07,2025-08-13,1.6846377520911227,4167633
9,89536389,-1.4758937356510309,30.04,002290.SZ,30.7,29.88,30.26,2025-08-14,1.1968125447685523,2960800
10,109564582,0.19973368841545366,30.1,002290.SZ,30.24,29.81,30.04,2025-08-15,1.472481628282708,3642779
11,146328773,-0.29900332225913573,30.01,002290.SZ,30.49,29.85,30.1,2025-08-18,1.9651914217951538,4861696
12,129161867,-0.733088970343227,29.79,002290.SZ,30.1,29.45,30,2025-08-19,1.7548183093806105,4341253
13,114270347,1.4770057066129616,30.23,002290.SZ,30.23,29.52,29.79,2025-08-20,1.5425817459287183,3816200
14,133838388,-1.0916308303010316,29.9,002290.SZ,30.48,29.76,30.24,2025-08-21,1.8018484181210628,4457601
15,475214509,10.000000000000007,32.89,002290.SZ,32.89,29.91,30,2025-08-22,5.9969,14835688
16,942118169,7.418668288233499,35.33,002290.SZ,36.18,34.31,34.31,2025-08-25,10.757,26611671
17,578160000,0.62,35.55,002290.SZ,36,33.830,34.02,2025-08-26,6.67,16500000
18,575115894,-0.11,35.51,002290.SZ,37.98,34.97,35.67,2025-08-27,6.39,15799700
19,350370245,2.28,36.32,002290.SZ,36.34,34.8,35.38,2025-08-28,3.97,9825013
20,277335812,-1.21,35.88,002290.SZ,36.75,35.5,36.59,2025-08-29,3.11,7706212
