,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1820863736,0.6295494786543385,51.15,300339.SZ,52,50.02,50.88,2025-07-01,4.582307954110778,35635998
1,1286480996,-3.206256109481917,49.51,300339.SZ,50.87,49.5,50.45,2025-07-02,3.3110144602749116,25749318
2,691582957,0.2423752777216816,49.63,300339.SZ,50,49.35,49.52,2025-07-03,1.7912132985044478,13930027
3,971755500,-0.5238766874874171,49.37,300339.SZ,50.19,49.35,49.63,2025-07-04,2.51401764098908,19551180
4,636643032,-0.7089325501316474,49.02,300339.SZ,49.62,49,49.3,2025-07-07,1.6650549057182176,12948910
5,1035546745,1.876784985720103,49.94,300339.SZ,49.99,48.98,49.03,2025-07-08,2.681130574146773,20850795
6,879987295,-0.8410092110532532,49.52,300339.SZ,50.44,49.37,50.05,2025-07-09,2.2694906250720126,17649526
7,759230287,-0.2221324717286077,49.41,300339.SZ,49.79,49.01,49.26,2025-07-10,1.9775715146727595,15379310
8,2206603377,2.7727180732645307,50.78,300339.SZ,51.3,49.08,49.6,2025-07-11,5.606574710634714,43601584
9,971572154,-0.9649468294604214,50.29,300339.SZ,50.85,50.14,50.65,2025-07-14,2.4823249284277624,19304710
10,1378371285,0.7755020878902378,50.68,300339.SZ,50.76,49.92,50.3,2025-07-15,3.5154041029740326,27338829
11,1116547186,-0.5327545382794063,50.41,300339.SZ,51.25,50.28,50.6,2025-07-16,2.8314162932666043,22019547
12,7142445703,9.68061892481651,55.29,300339.SZ,58,50.4,50.64,2025-07-17,16.87845871221552,131261523
13,4086732174,-2.2788931090613094,54.03,300339.SZ,55,53.5,53.63,2025-07-18,9.69410049047427,75389727
14,2136446963,-0.8883953359244937,53.55,300339.SZ,54.26,53.18,53.83,2025-07-21,5.12983244960274,39894023
15,2054373295,-1.9794584500466765,52.49,300339.SZ,53.65,52.22,53.46,2025-07-22,5.017367489469895,39019398
16,2534022458,0.685844922842445,52.85,300339.SZ,53.98,52.15,52.15,2025-07-23,6.148834232231989,47818664
17,1850021201,1.0785241248817412,53.42,300339.SZ,53.45,52.61,52.8,2025-07-24,4.4766720939552895,34814482
18,3559605856,2.658180456757772,54.84,300339.SZ,55.19,53.27,53.58,2025-07-25,8.407665165744701,65385291
19,3109560367,-0.8023340627279446,54.4,300339.SZ,56.8,53.9,55.99,2025-07-28,7.2496994473996805,56379946
20,2037746645,0.18382352941176733,54.5,300339.SZ,54.5,53.15,53.98,2025-07-29,4.875682020661413,37917529
21,1786041624,-2.6238532110091737,53.07,300339.SZ,54.18,52.72,54.15,2025-07-30,4.29635255660105,33412161
22,1786385806,0.018843037497640873,53.08,300339.SZ,54.09,52.78,52.9,2025-07-31,4.298572988136365,33429429
