,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,67631260,0,14.53,300797.SZ,14.61,14.4,14.5,2025-08-01,1.23148281768573,4661900
1,55954820,0.8258774948382724,14.65,300797.SZ,14.67,14.41,14.5,2025-08-04,1.0148724419800523,3841900
2,60352966,0.40955631399317743,14.71,300797.SZ,14.74,14.58,14.69,2025-08-05,1.0870142634498334,4115000
3,94959599,1.1556764106050301,14.88,300797.SZ,14.98,14.6,14.63,2025-08-06,1.6908024777796717,6400700
4,180708665,0.6048387096774184,14.97,300797.SZ,15.09,14.49,14.87,2025-08-07,3.2185264001423923,12184050
5,208831110,1.469605878423506,15.19,300797.SZ,15.38,14.77,14.83,2025-08-08,3.6305351842742772,13743750
6,130053320,0.4608294930875595,15.26,300797.SZ,15.29,15,15.18,2025-08-11,2.264687893902336,8573200
7,129972054,-1.572739187418088,15.02,300797.SZ,15.25,14.84,15.2,2025-08-12,2.291724567016331,8675550
8,114346908,0.9986684420772327,15.17,300797.SZ,15.17,14.93,15.02,2025-08-13,2.0018496941131296,7578200
9,105079983,-2.9004614370467996,14.73,300797.SZ,15.17,14.72,15.11,2025-08-14,1.8636945398520695,7055200
10,91552908,1.6972165648336728,14.98,300797.SZ,15,14.7,14.7,2025-08-15,1.6220418914428572,6140400
11,134801613,1.735647530040052,15.24,300797.SZ,15.24,14.99,15,2025-08-18,2.348162136247451,8889200
12,97282276,-0.4593175853018392,15.17,300797.SZ,15.3,15,15.23,2025-08-19,1.6955705476351441,6418750
13,198576959,1.7798286090968989,15.44,300797.SZ,15.59,15.12,15.14,2025-08-20,3.4060792864241374,12894050
14,113665511,-1.6191709844559588,15.19,300797.SZ,15.51,15.13,15.44,2025-08-21,1.9665184285635753,7444450
15,100630378,0.1974983541803893,15.22,300797.SZ,15.38,15.12,15.21,2025-08-22,1.7464,6611141
16,169160000,1.64,15.47,300797.SZ,15.64,15.260,15.26,2025-08-25,2.89,10929900
17,111250600,-1.4221073044602497,15.25,300797.SZ,15.47,15.15,15.4,2025-08-26,1.9252,7288000
18,299768086,1.64,15.5,300797.SZ,15.88,15.35,15.35,2025-08-27,5.06,19144200
19,707257910,20.00,18.60,300797.SZ,18.60,15.70,15.70,2025-08-28,10.635,40264513
20,1341390065,8.602150537634397,20.2,300797.SZ,21.9,19,19.26,2025-08-29,17.4627,66113965
