,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,43160779,1.8900343642611586,11.86,301198.SZ,11.92,11.58,11.68,2025-08-01,2.3529478697993422,3660113
1,40267571,1.9392917369308638,12.09,301198.SZ,12.1,11.67,11.86,2025-08-04,2.1637452013559764,3365800
2,50714451,0.7444168734491304,12.18,301198.SZ,12.26,12.09,12.2,2025-08-05,2.677655579695741,4165210
3,50976242,0.8210180623973699,12.28,301198.SZ,12.3,12.02,12.17,2025-08-06,2.6866993634893936,4179278
4,30039036,-1.4657980456026036,12.1,301198.SZ,12.3,12.08,12.28,2025-08-07,1.586523836426057,2467907
5,51811548,0.8264462809917326,12.2,301198.SZ,12.28,11.9,12.16,2025-08-08,2.749786634074416,4277413
6,41991658,2.0491803278688527,12.45,301198.SZ,12.46,12.2,12.26,2025-08-11,2.183301708804562,3396221
7,37224164,-0.4819277108433632,12.39,301198.SZ,12.65,12.25,12.5,2025-08-12,1.9358653785081947,3011323
8,46111016,-0.48426150121065775,12.33,301198.SZ,12.46,12.15,12.41,2025-08-13,2.4190398777636317,3762922
9,50720267,-2.270884022708835,12.05,301198.SZ,12.36,12.03,12.34,2025-08-14,2.6913877566659012,4186571
10,40383617,-0.3319502074688873,12.01,301198.SZ,12.17,11.95,12.05,2025-08-15,2.153143119871407,3349308
11,79249341,3.08076602830975,12.38,301198.SZ,12.64,12,12.06,2025-08-18,4.139568958401423,6439280
12,62752257,1.7770597738287468,12.6,301198.SZ,12.7,12.31,12.4,2025-08-19,3.2126479772087393,4997414
13,43485881,0.07936507936507767,12.61,301198.SZ,12.64,12.4,12.55,2025-08-20,2.2284370557019426,3466431
14,35063851,-0.47581284694685744,12.55,301198.SZ,12.69,12.45,12.65,2025-08-21,1.792696135293154,2788617
15,35125401,-1.2749003984063756,12.39,301198.SZ,12.6,12.27,12.58,2025-08-22,1.826,2840397
16,40650000,-1.13,12.25,301198.SZ,12.49,12.190,12.49,2025-08-25,2.12,3295600
17,81293779,1.63,12.45,301198.SZ,12.87,12.12,12.23,2025-08-26,4.16,6476266
18,72781326,-4.82,11.85,301198.SZ,12.61,11.8,12.41,2025-08-27,3.83,5957578
19,106033237,-4.39,11.33,301198.SZ,12.16,10.84,11.78,2025-08-28,5.99,93215
20,61614168,-2.21,11.08,301198.SZ,11.37,11.06,11.34,2025-08-29,3.54,5509266
