,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,163206284,-0.6304824561403424,36.25,301182.SZ,36.5,35.56,36.5,2025-07-01,5.187436630420603,4533000
1,135756642,-3.1999999999999904,35.09,301182.SZ,36.27,34.79,36.27,2025-07-02,4.415083047049696,3858085
2,86457649,-0.5129666571673035,34.91,301182.SZ,35.33,34.85,35.2,2025-07-03,2.825110260207223,2468700
3,281643069,1.1458034947006752,35.31,301182.SZ,36.96,34.58,34.88,2025-07-04,8.978377097919303,7845683
4,155367228,-1.8408382894364361,34.66,301182.SZ,35.47,34.17,34.96,2025-07-07,5.142603582798721,4493823
5,190904600,3.519907674552816,35.88,301182.SZ,35.88,34.3,34.85,2025-07-08,6.18169302917461,5401823
6,409674990,2.8985507246376785,36.92,301182.SZ,38.67,35.54,35.75,2025-07-09,12.581789385266445,10994496
7,260990949,-1.3813651137594938,36.41,301182.SZ,37.8,35.85,36.6,2025-07-10,8.144175949427929,7116723
8,206525912,-1.8126888217522568,35.75,301182.SZ,36.55,34.81,36.19,2025-07-11,6.670993154368868,5829394
9,182238276,1.706293706293705,36.36,301182.SZ,37.3,35.66,35.9,2025-07-14,5.73718589859494,5013394
10,155923190,-0.3575357535753646,36.23,301182.SZ,37.25,35.7,36.28,2025-07-15,4.9163361339921865,4296101
11,173089756,0.08280430582390598,36.26,301182.SZ,36.97,36.06,36.23,2025-07-16,5.429954156472223,4744922
12,218503440,1.5444015444015506,36.82,301182.SZ,37.37,34.92,36,2025-07-17,6.868306856388226,6001815
13,309404673,3.3948940793047258,38.07,301182.SZ,38.07,36.3,36.93,2025-07-18,9.508494670661287,8308922
14,392919661,3.756238508011557,39.5,301182.SZ,40.68,37.58,39.02,2025-07-21,11.439177791866264,9996034
15,243408161,-3.443037974683543,38.14,301182.SZ,38.99,37.92,38.36,2025-07-22,7.25944736004907,6343610
16,196184630,-0.6030414263240796,37.91,301182.SZ,39.1,36.58,37.5,2025-07-23,5.956021797990941,5204622
17,140637049,-1.107887101028738,37.49,301182.SZ,38.35,37.31,37.7,2025-07-24,4.261868850432916,3724200
18,261561983,4.507868765003995,39.18,301182.SZ,39.5,36.85,37.8,2025-07-25,7.858163146198054,6866793
19,201468187,-1.4803471158754422,38.6,301182.SZ,39.28,37.7,38.32,2025-07-28,5.9342535607123486,5185600
20,125763599,-1.3471502590673656,38.08,301182.SZ,38.88,37.82,38.1,2025-07-29,3.7699034836961376,3294300
21,181320620,-5.199579831932765,36.1,301182.SZ,38.08,36,37.7,2025-07-30,5.636348447431,4925278
22,189362363,1.7174515235456993,36.72,301182.SZ,38.99,35.95,36.08,2025-07-31,5.829860546872318,5094377
