ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002511.SZ,20260119,8.3,8.44,8.22,8.33,8.35,-0.02,-0.2395,259239.83,215497.237
002511.SZ,20260116,8.33,8.48,8.29,8.35,8.33,0.02,0.2401,135440.47,113463.002
002511.SZ,20260115,8.31,8.45,8.28,8.33,8.35,-0.02,-0.2395,143673.57,120226.878
002511.SZ,20260114,8.29,8.44,8.22,8.35,8.32,0.03,0.3606,214750.83,178830.402
002511.SZ,20260113,8.42,8.5,8.3,8.32,8.4,-0.08,-0.9524,185421.65,155766.786
002511.SZ,20260112,8.41,8.43,8.27,8.4,8.38,0.02,0.2387,181826.68,151729.51
002511.SZ,20260109,8.28,8.42,8.25,8.38,8.29,0.09,1.0856,164519.17,137465.446
002511.SZ,20260108,8.3,8.33,8.23,8.29,8.31,-0.02,-0.2407,137608.07,113900.231
002511.SZ,20260107,8.49,8.54,8.3,8.31,8.52,-0.21,-2.4648,204332.96,170793.276
002511.SZ,20260106,8.46,8.65,8.44,8.52,8.47,0.05,0.5903,168301.39,144138.3
002511.SZ,20260105,8.55,8.57,8.35,8.47,8.56,-0.09,-1.0514,191986.12,161882.835
