,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1116807859,-0.9416195856873845,15.78,600487.SH,16.28,15.67,15.82,2025-08-01,2.875444779167433,70309833
1,604041099,0.12674271229405165,15.8,600487.SH,15.93,15.59,15.7,2025-08-04,1.5691504243882954,38368570
2,1039983646,2.1518987341772142,16.14,600487.SH,16.2,15.79,15.8,2025-08-05,2.652987680002642,64870354
3,857461054,0.3717472118959028,16.2,600487.SH,16.34,16.1,16.27,2025-08-06,2.1626760267094736,52881346
4,699489027,-0.8641975308642011,16.06,600487.SH,16.22,15.9,16.1,2025-08-07,1.7852424736020323,43652412
5,2949328015,5.666251556662517,16.97,600487.SH,17.27,16.03,16.06,2025-08-08,7.17540264016229,175451591
6,2808244767,4.007071302298172,17.65,600487.SH,18.12,17.25,17.25,2025-08-11,6.486135459597088,158597760
7,1650752374,1.41643059490085,17.9,600487.SH,17.95,17.5,17.55,2025-08-12,3.807061572994925,93089551
8,1885694797,1.284916201117321,18.13,600487.SH,18.19,17.75,17.9,2025-08-13,4.285751674121892,104794391
9,1853787713,-3.1439602868174314,17.56,600487.SH,18.31,17.48,18.25,2025-08-14,4.264857025673303,104283479
10,1837975092,3.3029612756264344,18.14,600487.SH,18.44,17.48,17.49,2025-08-15,4.161623282610608,101759227
11,1920521243,-0.6615214994487375,18.02,600487.SH,18.24,17.89,18.2,2025-08-18,4.348013605740556,106316808
12,2676896322,3.5516093229744765,18.66,600487.SH,19,17.98,18.03,2025-08-19,5.876312291589443,143686479
13,1442236091,-0.9646302250803843,18.48,600487.SH,18.54,18.12,18.46,2025-08-20,3.220793878817464,78754244
14,1189732603,-1.3528138528138527,18.23,600487.SH,18.56,18.11,18.5,2025-08-21,2.662007257233347,65090899
15,1623557903,2.7427317608337902,18.73,600487.SH,18.86,18.18,18.25,2025-08-22,3.5788,87507739
16,3233506476,7.96,20.22,600487.SH,20.33,19.22,19.28,2025-08-25,6.67,162979984
17,3009250000,-4.25,19.36,600487.SH,19.8,19.350,19.75,2025-08-26,6.3,154039600
18,2513840000,-2.38,18.9,600487.SH,19.78,18.890,19.47,2025-08-27,5.3,129606300
19,4992310000,8.52,20.51,600487.SH,20.79,18.880,18.88,2025-08-28,10.09,246738000
20,3543320000,-0.15,20.48,600487.SH,20.97,20.200,20.78,2025-08-29,7.06,172651800
