,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,758902281,-0.5835764902042393,23.85,000938.SZ,23.99,23.62,23.98,2025-07-01,1.114479224505742,31874996
1,701629911,-1.4675052410901526,23.5,000938.SZ,23.85,23.37,23.76,2025-07-02,1.0430375833622612,29831708
2,897457669,1.6595744680851086,23.89,000938.SZ,23.95,23.44,23.5,2025-07-03,1.3181002860341795,37698721
3,754749380,-1.0046044370029383,23.65,000938.SZ,23.99,23.63,23.82,2025-07-04,1.109714986931865,31738735
4,557087639,-1.141649048625791,23.38,000938.SZ,23.62,23.34,23.6,2025-07-07,0.8316848146878013,23786850
5,1732844218,3.336184773310527,24.16,000938.SZ,24.25,23.41,23.41,2025-07-08,2.522264173661326,72138770
6,880802274,-0.7450331125827803,23.98,000938.SZ,24.27,23.91,24.18,2025-07-09,1.2782706291649533,36559561
7,694441043,0.20850708924103714,24.03,000938.SZ,24.14,23.9,24,2025-07-10,1.0109754368349504,28914705
8,1130182642,0.873907615480638,24.24,000938.SZ,24.4,23.88,24.08,2025-07-11,1.6319969740817106,46676417
9,1272788837,-0.37128712871287073,24.15,000938.SZ,24.65,24.15,24.33,2025-07-14,1.8266311886924598,52243111
10,2426010411,2.898550724637693,24.85,000938.SZ,25.11,24.08,24.15,2025-07-15,3.430199830845703,98106455
11,1525860009,-0.7243460764587514,24.67,000938.SZ,25.14,24.6,24.96,2025-07-16,2.1464038664816676,61388865
12,1348197565,1.4187271990271497,25.02,000938.SZ,25.1,24.52,24.61,2025-07-17,1.8933840447002845,54152296
13,1138314464,-0.6794564348521109,24.85,000938.SZ,25.17,24.75,25.03,2025-07-18,1.5985828723047755,45720747
14,1156538827,-0.5231388329979981,24.72,000938.SZ,24.78,24.49,24.77,2025-07-21,1.6422170732704509,46968720
15,957853655,-0.5258899676375365,24.59,000938.SZ,24.82,24.52,24.68,2025-07-22,1.3611904112856954,38931133
16,971227761,-0.5693371289141951,24.45,000938.SZ,24.75,24.41,24.56,2025-07-23,1.3823732812295577,39536980
17,1084768834,1.758691206543966,24.88,000938.SZ,24.88,24.46,24.49,2025-07-24,1.5357201174445243,43922822
18,1270096657,0.6430868167202578,25.04,000938.SZ,25.1,24.74,24.93,2025-07-25,1.7800618599087419,50911191
19,957060000,-0.7987220447284317,24.84,000938.SZ,25.19,24.72,25.19,2025-07-28,1.3461882428532483,38502059
20,1447329649,1.0466988727858357,25.1,000938.SZ,25.15,24.43,24.77,2025-07-29,2.03531291308265,58211575
21,1238334217,-1.3944223107569775,24.75,000938.SZ,25.1,24.58,24.96,2025-07-30,1.7437491327908277,49872618
22,2319258607,-0.08080808080807908,24.73,000938.SZ,25.44,24.62,24.67,2025-07-31,3.228211835597148,92329437
