,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,187754892,1.5919811320754693,17.23,300642.SZ,17.54,16.88,16.88,2025-08-01,7.886318546877287,10860010
1,243164075,4.933255948926279,18.08,300642.SZ,18.23,16.71,17.07,2025-08-04,10.02342902536971,13802960
2,395468278,-4.148230088495575,17.33,300642.SZ,19.19,17.21,18.7,2025-08-05,16.040252458978728,22088545
3,236687960,-2.827466820542403,16.84,300642.SZ,17.59,16.71,17.2,2025-08-06,10.112313417754045,13925360
4,246387168,1.8408551068883532,17.15,300642.SZ,17.67,16.74,16.8,2025-08-07,10.370259700587695,14280570
5,204186220,0.8163265306122482,17.29,300642.SZ,17.75,16.8,17.08,2025-08-08,8.580502746680223,11815950
6,170534955,1.6772700983227251,17.58,300642.SZ,17.7,17.2,17.38,2025-08-11,7.084935703252659,9756450
7,130685237,-0.967007963594984,17.41,300642.SZ,17.9,17.29,17.59,2025-08-12,5.3988118509560366,7434540
8,109728297,-1.0338885697874767,17.23,300642.SZ,17.6,17.14,17.43,2025-08-13,4.61172022336183,6350660
9,588066217,10.853163087637846,19.1,300642.SZ,20.3,17.25,17.37,2025-08-14,22.516399061467958,31006650
10,482772673,4.973821989528792,20.05,300642.SZ,20.33,18.47,18.79,2025-08-15,18.081910249914298,24900050
11,320903554,-4.039900249376569,19.24,300642.SZ,19.9,19.11,19.7,2025-08-18,12.049786210524745,16593395
12,644862173,20.01039501039502,23.09,300642.SZ,23.09,19.11,19.25,2025-08-19,21.613945078130612,29763908
13,865329472,7.4491121697704585,24.81,300642.SZ,26.08,21.8,23.1,2025-08-20,25.537439405933902,35166833
14,570899120,-2.781136638452228,24.12,300642.SZ,25,23.14,24.44,2025-08-21,17.17386105217074,23649603
15,661248897,7.669983416252064,25.97,300642.SZ,26.89,23.32,23.66,2025-08-22,19.1229,26333524
16,715543362,10.704659222179442,28.75,300642.SZ,29.8,25.03,25.6,2025-08-25,19.0738,26265895
17,994880000,8.87,31.3,300642.SZ,32.8,27.500,27.75,2025-08-26,23.54,32417900
18,809136397,-5.53,29.57,300642.SZ,31.8,29.2,30.71,2025-08-27,19.28,26551849
19,735201811,-5.410889414947587,27.97,300642.SZ,29.88,26.6,29.49,2025-08-28,19.1376,26353808
20,853134945,10.40,30.88,300642.SZ,31.94,27.69,28.01,2025-08-29,20.55,283047
