,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,77225237,-0.6069364161849735,34.39,002841.SZ,34.7,34.1,34.61,2025-07-01,0.43140678018120754,2249156
1,101952002,-1.0468159348647845,34.03,002841.SZ,34.38,33.71,34.38,2025-07-02,0.5764829030725758,3005516
2,123377359,1.939465177784298,34.69,002841.SZ,34.86,33.91,34,2025-07-03,0.6854956137345966,3573858
3,83400112,-0.7783222830786857,34.42,002841.SZ,34.77,34.23,34.65,2025-07-04,0.46398963906824875,2419028
4,70921845,-0.9006391632771711,34.11,002841.SZ,34.62,34.07,34.46,2025-07-07,0.39734239401454696,2071560
5,125296373,0.7622398123717327,34.37,002841.SZ,34.76,34.02,34.14,2025-07-08,0.6969736139857234,3633699
6,77943723,-0.40733197556008316,34.23,002841.SZ,34.55,34.22,34.5,2025-07-09,0.43522779324921607,2269077
7,101972489,1.1685655857435167,34.63,002841.SZ,34.79,34.26,34.52,2025-07-10,0.5660061421274578,2950895
8,152469961,-0.4042737510828777,34.49,002841.SZ,34.78,34.3,34.56,2025-07-11,0.8468781271165866,4415232
9,99572649,-0.5508843142940123,34.3,002841.SZ,34.49,34.17,34.49,2025-07-14,0.5561702126998448,2899615
10,129096829,-0.3206997084548089,34.19,002841.SZ,34.36,33.72,34.26,2025-07-15,0.7277398564997357,3794100
11,148678379,0.05849663644341365,34.21,002841.SZ,34.74,33.91,34.24,2025-07-16,0.8309519006689742,4332200
12,128898754,1.4030985092078248,34.69,002841.SZ,34.7,34.01,34.12,2025-07-17,0.7160245893862461,3733022
13,134369878,0.691842029403292,34.93,002841.SZ,35.13,34.6,34.76,2025-07-18,0.7389556548099978,3852574
14,108910374,-0.34354423131977513,34.81,002841.SZ,35.07,34.33,34.93,2025-07-21,0.5993828955523478,3124906
15,133069958,0.5745475438092379,35.01,002841.SZ,35.15,34.68,34.82,2025-07-22,0.7313872830597101,3813116
16,133092630,0.22850614110255757,35.09,002841.SZ,35.46,34.9,35.01,2025-07-23,0.726301869703347,3786603
17,160507919,1.5388999715018499,35.63,002841.SZ,35.65,34.92,35.05,2025-07-24,0.8702282936674703,4536969
18,142158491,0.8139208532135817,35.92,002841.SZ,35.99,35.51,35.63,2025-07-25,0.7606848494499464,3965860
19,158961132,-1.5311804008908805,35.37,002841.SZ,36.06,35.23,35.99,2025-07-28,0.8589770108224167,4478310
20,143937435,-0.6219960418433669,35.15,002841.SZ,35.49,34.89,35.26,2025-07-29,0.7871524762384862,4103850
21,121998981,-0.22759601706969645,35.07,002841.SZ,35.29,34.72,35.12,2025-07-30,0.6679532105834531,3482400
22,213320766,-0.05702879954377852,35.05,002841.SZ,35.97,34.88,34.88,2025-07-31,1.1579622204520916,6037081
