ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605116.SH,20260121,31.0,31.98,30.65,31.15,31.55,-0.4,-1.2678,55315.96,173034.322
605116.SH,20260120,32.1,33.4,30.99,31.55,32.35,-0.8,-2.473,103596.42,328806.616
605116.SH,20260119,34.61,35.58,32.23,32.35,34.43,-2.08,-6.0412,94882.29,316193.027
605116.SH,20260116,33.45,34.8,32.61,34.43,32.47,1.96,6.0363,69244.25,234380.036
605116.SH,20260115,31.49,33.07,30.9,32.47,31.9,0.57,1.7868,62812.3,201068.738
605116.SH,20260114,31.48,33.4,31.26,31.9,31.53,0.37,1.1735,69458.9,224789.645
605116.SH,20260113,30.8,31.81,29.7,31.53,30.8,0.73,2.3701,123625.0,382321.2
605116.SH,20260112,30.89,32.15,29.89,30.8,30.69,0.11,0.3584,140826.0,438465.608
605116.SH,20260109,28.68,30.74,28.27,30.69,28.27,2.42,8.5603,172422.39,505362.801
605116.SH,20260108,25.8,28.27,25.8,28.27,25.7,2.57,10.0,48613.0,135558.064
605116.SH,20260107,25.5,26.28,25.4,25.7,25.62,0.08,0.3123,37542.16,97372.618
605116.SH,20260106,26.0,26.0,25.22,25.62,26.02,-0.4,-1.5373,41400.5,105698.655
605116.SH,20260105,25.13,26.04,24.6,26.02,25.05,0.97,3.8723,68484.5,173937.521
