ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688025.SH,20260116,145.0,3.4931,5.3744,1.11,103.8715,59.1045,6.2487,9.4798,7.2815,,,9504.9423,9504.9423,6177.6269,1378216.6335,1378216.6335,0
688025.SH,20260115,136.7,2.3326,3.5889,,97.9257,55.7212,5.891,8.9372,6.8647,,,9504.9423,9504.9423,6177.6269,1299325.6124,1299325.6124,0
688025.SH,20260114,132.64,3.1754,4.8856,0.91,95.0173,54.0663,5.7161,8.6717,6.6608,,,9504.9423,9504.9423,6177.6269,1260735.5467,1260735.5467,0
688025.SH,20260113,130.81,3.8699,5.9542,,93.7064,53.3204,5.6372,8.5521,6.5689,,,9504.9423,9504.9423,6177.6269,1243341.5023,1243341.5023,0
688025.SH,20260112,137.2,3.5875,5.5198,1.08,98.2839,55.9251,5.9126,8.9698,6.8898,,,9504.9423,9504.9423,6177.6269,1304078.0836,1304078.0836,0
688025.SH,20260109,138.99,2.7702,4.2623,0.8,99.5662,56.6547,5.9897,9.0869,6.9797,,,9504.9423,9504.9423,6177.6269,1321091.9303,1321091.9303,0
688025.SH,20260108,139.68,3.3389,5.1373,,100.0605,56.9359,6.0195,9.132,7.0144,,,9504.9423,9504.9423,6177.6269,1327650.3405,1327650.3405,0
688025.SH,20260107,143.56,3.8168,5.8726,1.06,102.8399,58.5175,6.1867,9.3857,7.2092,,,9504.9423,9504.9423,6177.6269,1364529.5166,1364529.5166,0
688025.SH,20260106,137.08,3.6776,5.6584,1.13,98.198,55.8761,5.9074,8.962,6.8838,,,9504.9423,9504.9423,6177.6269,1302937.4905,1302937.4905,0
688025.SH,20260105,140.99,3.0118,4.634,1.0,100.9989,57.4699,6.0759,9.2176,7.0801,,,9504.9423,9504.9423,6177.6269,1340101.8149,1340101.8149,0
