,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,112479740,2.53807106598985,4.04,300376.SZ,4.06,3.91,3.95,2025-07-01,1.2035223837180054,28011200
1,92516393,-1.2376237623762332,3.99,300376.SZ,4.08,3.95,4.02,2025-07-02,0.9874475969285124,22982200
2,68255850,-1.0025062656641612,3.95,300376.SZ,4.01,3.93,3.99,2025-07-03,0.7359776203682528,17129400
3,51961816,-1.0126582278481022,3.91,300376.SZ,3.97,3.91,3.95,2025-07-04,0.5642349005919629,13132200
4,62099719,2.0460358056266004,3.99,300376.SZ,4.01,3.9,3.91,2025-07-07,0.6713313439308952,15624800
5,53250341,0.7518796992481042,4.02,300376.SZ,4.02,3.98,3.99,2025-07-08,0.5686577955118497,13235140
6,139286877,1.9900497512437831,4.1,300376.SZ,4.21,4,4.01,2025-07-09,1.4460855590650095,33656700
7,86190863,-0.48780487804877015,4.08,300376.SZ,4.15,4.07,4.11,2025-07-10,0.8977308018807612,20894100
8,65752458,-0.4901960784313838,4.06,300376.SZ,4.11,4.06,4.06,2025-07-11,0.6896820183070719,16051900
9,55279121,0.4926108374384351,4.08,300376.SZ,4.15,4.07,4.08,2025-07-14,0.5795307097184412,13488200
10,80723562,-0.980392156862746,4.04,300376.SZ,4.1,3.97,4.1,2025-07-15,0.8620801377249777,20064354
11,46150505,0.990099009900991,4.08,300376.SZ,4.08,4.02,4.04,2025-07-16,0.48967212767597834,11396800
12,44148292,-0.7352941176470649,4.05,300376.SZ,4.11,4.05,4.06,2025-07-17,0.46610541052464866,10848300
13,43621295,0.4938271604938386,4.07,300376.SZ,4.1,4.04,4.06,2025-07-18,0.4608335122667304,10725600
14,46463204,0.4914004914004809,4.09,300376.SZ,4.1,4.06,4.07,2025-07-21,0.48903193791197686,11381900
15,84963101,0.9779951100244507,4.13,300376.SZ,4.18,4.07,4.09,2025-07-22,0.8821154134613538,20530662
16,80638012,-2.1791767554479384,4.04,300376.SZ,4.15,4.04,4.15,2025-07-23,0.8460558871717289,19691400
17,45834250,0.990099009900991,4.08,300376.SZ,4.08,4.03,4.05,2025-07-24,0.48475254861704076,11282300
18,39231768,-0.4901960784313838,4.06,300376.SZ,4.09,4.05,4.09,2025-07-25,0.41514372736477234,9662200
19,70298319,-1.2315270935960547,4.01,300376.SZ,4.03,3.98,4,2025-07-28,0.7547966214845379,17567400
20,54404694,-0.24937655860348598,4,300376.SZ,4.02,3.96,4.02,2025-07-29,0.5867618464487399,13656500
21,46476415,-1.0000000000000009,3.96,300376.SZ,4,3.95,3.99,2025-07-30,0.5017884708604359,11678800
22,42041519,-0.2525252525252471,3.95,300376.SZ,4,3.94,3.96,2025-07-31,0.4547323749185284,10583600
