,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54748747,-0.6686167989970754,23.77,002869.SZ,24.03,23.51,23.99,2025-07-01,1.4493434124499136,2308228
1,62477586,-1.8510727808161602,23.33,002869.SZ,23.78,23.18,23.78,2025-07-02,1.677851147970667,2672150
2,42469373,0.6429489927132539,23.48,002869.SZ,23.58,23.2,23.44,2025-07-03,1.1370068516906924,1810800
3,93843536,-2.001703577512772,23.01,002869.SZ,23.43,22.83,23.43,2025-07-04,2.5537087238351384,4067043
4,53717841,-0.6518904823989662,22.86,002869.SZ,23.04,22.74,23.04,2025-07-07,1.4751954370234772,2349400
5,50715638,1.1373578302712228,23.12,002869.SZ,23.14,22.77,22.87,2025-07-08,1.38135532547876,2199950
6,59531458,-0.043252595155716105,23.11,002869.SZ,23.24,22.93,23.11,2025-07-09,1.617829894959228,2576560
7,122525000,1.687581133708354,23.5,002869.SZ,23.76,22.95,23.07,2025-07-10,3.28239335848353,5227548
8,110992734,1.4468085106382973,23.84,002869.SZ,23.85,23.5,23.5,2025-07-11,2.9456188108302275,4691200
9,75075304,-0.1677852348993253,23.8,002869.SZ,23.85,23.1,23.85,2025-07-14,1.995664279174137,3178300
10,138881493,-2.1428571428571495,23.29,002869.SZ,23.6,22.85,23.56,2025-07-15,3.773414803168655,6009550
11,127750837,1.4169171318162381,23.62,002869.SZ,23.78,23.24,23.28,2025-07-16,3.4002155993045196,5415192
12,168028233,2.6672311600338654,24.25,002869.SZ,24.35,23.38,23.53,2025-07-17,4.384215662496683,6982313
13,121007065,0.41237113402062436,24.35,002869.SZ,24.5,23.97,24.29,2025-07-18,3.1466733689875945,5011400
14,107980355,-1.5195071868583203,23.98,002869.SZ,24.64,23.9,24.16,2025-07-21,2.8160824106182827,4484900
15,84817295,-1.1676396997497962,23.7,002869.SZ,24,23.55,23.96,2025-07-22,2.2488975811880847,3581600
16,85157292,-0.21097046413502413,23.65,002869.SZ,23.96,23.52,23.71,2025-07-23,2.2584417076215386,3596800
17,87729645,1.310782241014809,23.96,002869.SZ,24,23.6,23.66,2025-07-24,2.312372928904157,3682691
18,76472861,0.5843071786310541,24.1,002869.SZ,24.16,23.88,24.06,2025-07-25,1.9984898429208835,3182800
19,107612023,1.32780082987552,24.42,002869.SZ,24.51,24.02,24.1,2025-07-28,2.7782148331874446,4424592
20,351592179,5.610155610155599,25.79,002869.SZ,25.84,24.5,24.59,2025-07-29,8.647203338002965,13771558
21,193059675,-3.0244280728964625,25.01,002869.SZ,25.8,24.7,25.51,2025-07-30,4.832986766428239,7697027
22,122491302,-0.19992003198720792,24.96,002869.SZ,25.65,24.82,24.95,2025-07-31,3.0557844018005897,4866650
