,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,229802674,0.1613553852359788,24.83,300580.SZ,25.51,24.61,24.72,2025-08-01,1.9548391313908058,9203648
1,386155728,3.745469190495382,25.76,300580.SZ,25.79,24.52,24.62,2025-08-04,3.2305166646904775,15209711
2,378282450,0.9704968944099378,26.01,300580.SZ,26.07,25.67,25.77,2025-08-05,3.10142225614459,14601917
3,685781100,4.036908881199527,27.06,300580.SZ,27.19,25.87,26.02,2025-08-06,5.4504314154493105,25661371
4,428752634,-1.219512195121945,26.73,300580.SZ,27,26.51,27,2025-08-07,3.407797661739044,16044374
5,293774223,-1.4216236438458623,26.35,300580.SZ,26.78,26.23,26.58,2025-08-08,2.3607103937051943,11114545
6,276730203,0.3036053130929726,26.43,300580.SZ,26.75,26.31,26.58,2025-08-11,2.218521417951893,10445100
7,242175004,-0.30268634127884336,26.35,300580.SZ,26.56,26.06,26.44,2025-08-12,1.9560595719866403,9209394
8,372354046,1.6698292220113764,26.79,300580.SZ,26.99,26.27,26.4,2025-08-13,2.9711624181609464,13988636
9,357637365,-2.0903322135125,26.23,300580.SZ,26.93,25.81,26.8,2025-08-14,2.88488856762467,13582447
10,488607118,3.5074342356080748,27.15,300580.SZ,27.19,26.12,26.16,2025-08-15,3.857280665707228,18160601
11,583259627,0.18416206261510393,27.2,300580.SZ,27.58,26.88,27.47,2025-08-18,4.546932827924514,21407577
12,920396310,4.080882352941175,28.31,300580.SZ,28.76,26.58,27.23,2025-08-19,7.02342323073416,33067230
13,609868029,0.7417873542917728,28.52,300580.SZ,28.69,27.9,28.08,2025-08-20,4.574973013469291,21539594
14,547242257,-0.9467040673211767,28.25,300580.SZ,28.86,28,28.52,2025-08-21,4.093972439091205,19274978
15,443896105,0.3893805309734493,28.36,300580.SZ,28.46,28.01,28.14,2025-08-22,3.338,15715538
16,639150000,0.11,28.39,300580.SZ,28.99,28.080,28.57,2025-08-25,4.76,22406500
17,397294854,-1.7259598450158575,27.9,300580.SZ,28.3,27.81,28.19,2025-08-26,3.0111,14176801
18,460743101,-2.69,27.15,300580.SZ,28.38,27.14,27.87,2025-08-27,3.51,16513573
19,459689612,0.63,27.32,300580.SZ,27.38,26.21,27.0,2025-08-28,3.63,17070697
20,358918735,-0.1098096632503702,27.29,300580.SZ,27.76,26.71,27.32,2025-08-29,2.8002,13183523
