,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,185265905,0.32560032560031865,24.65,300580.SZ,24.7,24.25,24.51,2025-07-01,1.6071815686283046,7566829
1,198755585,-2.7586206896551713,23.97,300580.SZ,24.51,23.8,24.5,2025-07-02,1.7530106263397354,8253412
2,140553076,0.04171881518565525,23.98,300580.SZ,24.27,23.8,23.87,2025-07-03,1.2434189052429085,5854185
3,162388788,-1.626355296080069,23.59,300580.SZ,23.98,23.41,23.81,2025-07-04,1.458499364637054,6866813
4,157583395,-2.11954217888936,23.09,300580.SZ,23.5,23.05,23.5,2025-07-07,1.444021447342507,6798649
5,180358465,2.8150714595062736,23.74,300580.SZ,23.75,23.05,23.09,2025-07-08,1.6288835766895635,7669005
6,300339726,-1.3058129738837352,23.43,300580.SZ,24.43,23.41,23.85,2025-07-09,2.665215207526673,12548195
7,145430379,-0.21340162185232914,23.38,300580.SZ,23.52,23.1,23.33,2025-07-10,1.3261244644443397,6243574
8,302009564,2.3096663815226806,23.92,300580.SZ,24.2,23.13,23.3,2025-07-11,2.6972935094320505,12699224
9,418729989,2.9682274247491525,24.63,300580.SZ,24.8,23.95,24.19,2025-07-14,3.6333856771228397,17106473
10,295758788,0.20300446609825706,24.68,300580.SZ,24.74,24.37,24.63,2025-07-15,2.5556289450659957,12032248
11,475878579,1.6612641815235012,25.09,300580.SZ,25.28,24.51,24.71,2025-07-16,4.037920529373011,19011078
12,439563859,1.195695496213634,25.39,300580.SZ,25.75,24.87,25.18,2025-07-17,3.6741262186418475,17298285
13,274511456,-0.6695549428909087,25.22,300580.SZ,25.52,25.06,25.33,2025-07-18,2.3109809439967823,10880412
14,582138313,2.735923869944494,25.91,300580.SZ,26.59,25.4,25.71,2025-07-21,4.754797480085403,22386232
15,380630089,-1.389424932458508,25.55,300580.SZ,26.2,25.45,25.91,2025-07-22,3.1380938835504053,14774572
16,267138815,-1.0567514677103702,25.28,300580.SZ,25.55,25.04,25.43,2025-07-23,2.241948100158327,10555396
17,262510669,1.4636075949366987,25.65,300580.SZ,25.88,25.4,25.4,2025-07-24,2.172419943498868,10228048
18,181317104,-0.31189083820662106,25.57,300580.SZ,25.75,25.31,25.58,2025-07-25,1.5118793038199887,7118133
19,199220900,-0.2737583105201419,25.5,300580.SZ,25.92,25.4,25.53,2025-07-28,1.6543777438872702,7789035
20,221508426,-0.6274509803921574,25.34,300580.SZ,25.45,25.07,25.41,2025-07-29,1.8646728697234356,8779133
21,247370335,-2.249408050513024,24.77,300580.SZ,25.26,24.58,25.26,2025-07-30,2.114326461381238,9954536
22,315731096,0.08074283407347427,24.79,300580.SZ,25.59,24.67,24.67,2025-07-31,2.6690041806887153,12566034
