ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601609.SH,20260119,11.2,2.1777,4.4708,0.82,41.9025,25.3883,1.9477,0.1559,0.156,0.8256,0.8256,172863.8193,172863.8193,84200.35,1936074.7762,1936074.7762,0
601609.SH,20260116,11.11,2.0427,4.1936,0.72,41.5658,25.1843,1.932,0.1547,0.1548,0.8323,0.8323,172863.8193,172863.8193,84200.35,1920517.0324,1920517.0324,0
601609.SH,20260115,11.13,2.5262,5.1862,,41.6406,25.2297,1.9355,0.155,0.1551,0.8308,0.8308,172863.8193,172863.8193,84200.35,1923974.3088,1923974.3088,0
601609.SH,20260114,11.07,2.9007,5.9552,1.08,41.4161,25.0937,1.9251,0.1541,0.1542,0.8353,0.8353,172863.8193,172863.8193,84200.35,1913602.4797,1913602.4797,0
601609.SH,20260113,11.09,2.4832,5.098,,41.491,25.139,1.9285,0.1544,0.1545,0.8338,0.8338,172863.8193,172863.8193,84200.35,1917059.756,1917059.756,0
601609.SH,20260112,11.25,3.3304,6.8374,1.41,42.0896,25.5017,1.9564,0.1566,0.1567,0.822,0.822,172863.8193,172863.8193,84200.35,1944717.9671,1944717.9671,0
601609.SH,20260109,11.27,2.869,5.89,1.36,42.1644,25.547,1.9598,0.1569,0.157,0.8205,0.8205,172863.8193,172863.8193,84200.35,1948175.2435,1948175.2435,0
601609.SH,20260108,11.06,2.1444,4.4025,,41.3787,25.071,1.9233,0.154,0.1541,0.8361,0.8361,172863.8193,172863.8193,84200.35,1911873.8415,1911873.8415,0
601609.SH,20260107,11.09,2.6601,5.4612,1.33,41.491,25.139,1.9285,0.1544,0.1545,0.8338,0.8338,172863.8193,172863.8193,84200.35,1917059.756,1917059.756,0
601609.SH,20260106,11.06,2.5649,5.2657,1.38,41.3787,25.071,1.9233,0.154,0.1541,0.8361,0.8361,172863.8193,172863.8193,84200.35,1911873.8415,1911873.8415,0
601609.SH,20260105,10.8,1.6081,3.3014,0.87,40.406,24.4816,1.8781,0.1504,0.1505,0.8562,0.8562,172863.8193,172863.8193,84200.35,1866929.2484,1866929.2484,0
