ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688180.SH,20260121,35.08,35.56,34.78,35.25,35.29,-0.04,-0.1133,80225.14,282822.868
688180.SH,20260120,36.62,36.68,35.03,35.29,36.54,-1.25,-3.4209,119386.86,424781.409
688180.SH,20260119,36.64,37.09,36.38,36.54,36.85,-0.31,-0.8412,88589.85,324689.587
688180.SH,20260116,37.64,37.9,36.36,36.85,37.47,-0.62,-1.6547,142780.51,526536.891
688180.SH,20260115,38.0,38.7,37.2,37.47,38.42,-0.95,-2.4727,129536.39,490029.683
688180.SH,20260114,39.05,39.82,37.82,38.42,39.35,-0.93,-2.3634,174043.29,677850.201
688180.SH,20260113,38.8,39.97,38.8,39.35,38.69,0.66,1.7059,161012.67,635348.969
688180.SH,20260112,39.1,39.58,38.35,38.69,39.2,-0.51,-1.301,131510.73,508666.495
688180.SH,20260109,37.65,39.2,37.6,39.2,37.66,1.54,4.0892,135567.41,519836.414
688180.SH,20260108,37.8,38.36,37.55,37.66,37.8,-0.14,-0.3704,92546.86,350803.705
688180.SH,20260107,36.67,38.27,36.67,37.8,36.7,1.1,2.9973,128189.22,483871.656
688180.SH,20260106,36.44,36.78,36.16,36.7,36.42,0.28,0.7688,89078.91,325398.448
688180.SH,20260105,34.3,36.49,34.12,36.42,34.16,2.26,6.6159,145435.88,517792.147
