,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,210690238,1.532258064516125,25.18,600793.SH,25.51,24.45,24.7,2025-08-01,4.77558444381603,8448200
1,137234148,0.39714058776807554,25.28,600793.SH,25.43,24.5,24.99,2025-08-04,3.10134306628066,5486400
2,135899917,0.9098101265822802,25.51,600793.SH,25.54,25.11,25.11,2025-08-05,3.0312485525341595,5362400
3,138903178,0.7056056448451576,25.69,600793.SH,25.79,25.25,25.53,2025-08-06,3.0685003949204046,5428300
4,418853369,3.853639548462431,26.68,600793.SH,27.28,25.51,25.69,2025-08-07,8.857952800864279,15670073
5,240089414,-1.8365817091454215,26.19,600793.SH,26.4,25.73,26.39,2025-08-08,5.223906692625303,9241300
6,154067694,-1.489117983963347,25.8,600793.SH,26,25.6,26,2025-08-11,3.3839370123463914,5986320
7,128962794,0.11627906976743249,25.83,600793.SH,26.3,25.69,25.86,2025-08-12,2.808966978598935,4969175
8,173780673,-1.4711575687185405,25.45,600793.SH,25.99,25.4,25.82,2025-08-13,3.8495850421744553,6810070
9,132612852,-1.650294695481329,25.03,600793.SH,25.6,25,25.35,2025-08-14,2.971837799350633,5257300
10,126851858,0.31961646024769597,25.11,600793.SH,25.14,24.53,24.85,2025-08-15,2.8724805219499783,5081533
11,141326627,0.7566706491437725,25.3,600793.SH,25.42,24.89,25.08,2025-08-18,3.1669944923009714,5602540
12,143392992,-0.19762845849802652,25.25,600793.SH,25.48,24.96,25.3,2025-08-19,3.2096956178526703,5678080
13,178137796,1.346534653465346,25.59,600793.SH,25.75,25.1,25.25,2025-08-20,3.9440147883143992,6977120
14,281850167,0.8987885892926941,25.82,600793.SH,26.61,25.43,25.87,2025-08-21,6.127074502248965,10839040
15,188945427,-1.1618900077459362,25.52,600793.SH,25.7,25.15,25.7,2025-08-22,4.2125,7452060
16,161908496,0.39,25.62,600793.SH,25.96,25.26,25.26,2025-08-25,3.57,6314200
17,112701974,-0.47,25.5,600793.SH,25.69,25.44,25.62,2025-08-26,2.49,4411900
18,208798540,-3.18,24.69,600793.SH,25.49,24.68,25.44,2025-08-27,4.704,8320720
19,149948528,-0.12150668286756232,24.66,600793.SH,25.09,24,24.7,2025-08-28,3.4586,6118360
20,143177624,1.42,25.01,600793.SH,25.2,24.5,24.67,2025-08-29,3.25,5748760
