,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,265848620,0.853705859526577,25.99,600793.SH,26.24,25.45,25.78,2025-07-01,5.819766587304226,10295400
1,616083232,10.003847633705277,28.59,600793.SH,28.59,25.71,25.99,2025-07-02,12.79243869225751,22630336
2,830144602,-5.10668065757258,27.13,600793.SH,29.02,26.7,28.98,2025-07-03,17.201510229259824,30430160
3,964261121,7.33505344636934,29.12,600793.SH,29.84,26.5,27.12,2025-07-04,18.914693066129733,33460849
4,905703042,7.4862637362637345,31.3,600793.SH,31.72,28.03,28.03,2025-07-07,16.90727041890211,29909638
5,620454064,-2.5559105431309925,30.5,600793.SH,31.35,30.01,31,2025-07-08,11.497376978503855,20339320
6,598254441,-4.55737704918033,29.11,600793.SH,31.53,28.84,30.25,2025-07-09,11.283681982502577,19961285
7,429443626,-3.8474750944692584,27.99,600793.SH,28.99,27.48,28.93,2025-07-10,8.692013084022825,15376519
8,327970200,-1.643444087173981,27.53,600793.SH,28.52,27.3,27.76,2025-07-11,6.682420333260748,11821469
9,521368865,9.989102796948783,30.28,600793.SH,30.28,27.37,27.37,2025-07-14,10.154938722075944,17964493
10,645983117,-4.227212681638049,29,600793.SH,30.98,28.9,29.88,2025-07-15,12.41293455871055,21958978
11,336259861,-2.2068965517241397,28.36,600793.SH,29.6,28.34,29.41,2025-07-16,6.609076034356757,11691720
12,272581409,0.07052186177714942,28.38,600793.SH,28.63,27.9,28.11,2025-07-17,5.436960097714465,9618200
13,416012382,0.8104298801973235,28.61,600793.SH,29.45,28.14,28.2,2025-07-18,8.150241846987724,14418104
14,367406057,-1.7825934987766447,28.1,600793.SH,28.46,25.85,27.7,2025-07-21,7.523367391089321,13309138
15,459442017,-5.587188612099645,26.53,600793.SH,27.97,26.5,27.96,2025-07-22,9.644445465965209,17061410
16,285151103,-3.05314738032417,25.72,600793.SH,26.6,25.68,26.6,2025-07-23,6.198728053647989,10965798
17,166391353,1.0886469673405956,26,600793.SH,26.08,25.75,25.8,2025-07-24,3.632614258212202,6426240
18,169911182,-1.615384615384622,25.58,600793.SH,26.17,25.52,25.9,2025-07-25,3.735698415686492,6608600
19,131950473,0.508209538702121,25.71,600793.SH,25.8,25.48,25.56,2025-07-28,2.910687119446851,5149122
20,165446414,-0.8556981719175513,25.49,600793.SH,25.95,25.32,25.83,2025-07-29,3.6677858763195195,6488460
21,130316253,-0.4315417810906216,25.38,600793.SH,25.59,25.18,25.34,2025-07-30,2.9062824706475547,5141330
22,175846997,-2.28526398739164,24.8,600793.SH,25.28,24.65,25.28,2025-07-31,3.9918260300295523,7061700
