,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,29596379,0,15.94,002884.SZ,15.95,15.83,15.94,2025-07-01,0.6817196753678229,1861300
1,33274477,0,15.94,002884.SZ,15.95,15.83,15.9,2025-07-02,0.767058247527444,2094300
2,37056055,0.06273525721455324,15.95,002884.SZ,15.95,15.8,15.81,2025-07-03,0.8533644785181627,2329942
3,39303494,-0.18808777429466683,15.92,002884.SZ,16.02,15.88,15.95,2025-07-04,0.9023653006362709,2463729
4,19133709,-0.06281407035175746,15.91,002884.SZ,15.95,15.86,15.94,2025-07-07,0.4408304954992272,1203600
5,31052128,0.3771213073538686,15.97,002884.SZ,15.99,15.88,15.88,2025-07-08,0.7124855125412486,1945300
6,41042741,-0.18785222291797832,15.94,002884.SZ,16.09,15.91,16,2025-07-09,0.9393143385616223,2564611
7,29432230,0.2509410288582241,15.98,002884.SZ,16.03,15.89,15.95,2025-07-10,0.6752170959252396,1843546
8,36523994,0.12515644555694352,16,002884.SZ,16.08,15.93,15.96,2025-07-11,0.8358418692080313,2282100
9,52722207,1.1249999999999982,16.18,002884.SZ,16.23,16,16.06,2025-07-14,1.1953113757822016,3263560
10,39555942,-0.8652657601977787,16.04,002884.SZ,16.2,15.97,16.2,2025-07-15,0.902003802049483,2462742
11,32199550,0.6234413965087371,16.14,002884.SZ,16.16,16.04,16.08,2025-07-16,0.7312013968217491,1996400
12,32306205,-0.5576208178438653,16.05,002884.SZ,16.18,16.03,16.17,2025-07-17,0.7361927876431711,2010028
13,37047306,0.06230529595014336,16.06,002884.SZ,16.09,15.97,16.05,2025-07-18,0.8476973380588244,2314469
14,71954413,0.9962640099626411,16.22,002884.SZ,16.23,16.03,16.03,2025-07-21,1.6297455072290874,4449696
15,72012525,1.418002466091248,16.45,002884.SZ,16.45,16.17,16.28,2025-07-22,1.6158833000226607,4411848
16,62059049,-0.9118541033434565,16.3,002884.SZ,16.52,16.28,16.5,2025-07-23,1.387389089935292,3787990
17,52732676,0.736196319018411,16.42,002884.SZ,16.46,16.33,16.33,2025-07-24,1.1783938279364812,3217370
18,99832742,0.913520097442135,16.57,002884.SZ,16.79,16.42,16.42,2025-07-25,2.207338939203384,6026700
19,80967322,-1.448400724200374,16.33,002884.SZ,16.62,16.31,16.56,2025-07-28,1.8066721453541645,4932759
20,58228921,-0.1224739742804628,16.31,002884.SZ,16.56,16.18,16.52,2025-07-29,1.3080242178268446,3571300
21,66381916,0.7357449417535316,16.43,002884.SZ,16.58,16.23,16.25,2025-07-30,1.4821808318264147,4046800
22,58322128,-1.886792452830181,16.12,002884.SZ,16.41,16.08,16.4,2025-07-31,1.317876610921668,3598200
