ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920906.BJ,20220620,15.0,15.0,15.0,15.0,13.51,1.49,11.0289,12.0,18.0
920906.BJ,20220617,13.51,13.51,13.51,13.51,20.0,-6.49,-32.45,2.0,2.702
920906.BJ,20220616,20.0,20.0,20.0,20.0,23.78,-3.78,-15.8957,5.0,10.0
920906.BJ,20220314,23.78,23.78,23.78,23.78,23.66,0.12,0.5072,70.0,166.46
920906.BJ,20220207,23.8,23.8,23.66,23.66,23.0,0.66,2.8696,3.11,7.386
920906.BJ,20220128,23.0,23.0,23.0,23.0,23.8,-0.8,-3.3613,1.89,4.347
920906.BJ,20220125,23.8,23.8,23.8,23.8,23.8,0.0,0.0,2.0,4.76
920906.BJ,20220117,23.8,23.8,23.8,23.8,23.8,0.0,0.0,28.44,67.687
920906.BJ,20220114,23.88,23.88,23.8,23.8,23.8,0.0,0.0,14.0,33.4
920906.BJ,20220113,23.8,23.8,23.8,23.8,47.6,-23.8,-50.0,16.0,38.08
920906.BJ,20220110,23.8,47.6,13.55,47.6,23.8,23.8,100.0,15.0,31.93
920906.BJ,20220104,23.83,23.83,23.8,23.8,23.8,0.0,0.0,4.0,9.526
