ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002515.SZ,20260119,6.28,2.0955,2.3244,0.55,122.2824,139.9114,2.9121,22.1083,24.7023,0.4777,0.4777,121061.4164,121059.9674,109137.4995,760265.695,760256.5953,0
002515.SZ,20260116,6.18,2.2666,2.5142,0.57,120.3352,137.6835,2.8658,21.7563,24.309,0.4854,0.4854,121061.4164,121059.9674,109137.4995,748159.5534,748150.5985,0
002515.SZ,20260115,6.21,2.5338,2.8106,,120.9193,138.3518,2.8797,21.8619,24.427,0.4831,0.4831,121061.4164,121059.9674,109137.4995,751791.3958,751782.3976,0
002515.SZ,20260114,6.37,4.3366,4.8104,1.33,124.0348,141.9164,2.9539,22.4252,25.0564,0.471,0.471,121061.4164,121059.9674,109137.4995,771161.2225,771151.9923,0
002515.SZ,20260113,6.36,6.2861,6.9728,,123.8401,141.6937,2.9492,22.39,25.017,0.4717,0.4717,121061.4164,121059.9674,109137.4995,769950.6083,769941.3927,0
002515.SZ,20260112,6.27,3.615,4.0099,1.6,122.0876,139.6886,2.9075,22.0731,24.663,0.4785,0.4785,121061.4164,121059.9674,109137.4995,759055.0808,759045.9956,0
002515.SZ,20260109,6.25,3.0024,3.3304,1.46,121.6982,139.243,2.8982,22.0027,24.5843,0.48,0.48,121061.4164,121059.9674,109137.4995,756633.8525,756624.7963,0
002515.SZ,20260108,6.23,1.5954,1.7697,,121.3088,138.7974,2.8889,21.9323,24.5057,0.4815,0.4815,121061.4164,121059.9674,109137.4995,754212.6242,754203.5969,0
002515.SZ,20260107,6.21,1.7658,1.9588,0.73,120.9193,138.3518,2.8797,21.8619,24.427,0.4831,0.4831,121061.4164,121059.9674,109137.4995,751791.3958,751782.3976,0
002515.SZ,20260106,6.27,2.3366,2.5918,0.97,122.0876,139.6886,2.9075,22.0731,24.663,0.4785,0.4785,121061.4164,121059.9674,109137.4995,759055.0808,759045.9956,0
002515.SZ,20260105,6.2,2.5773,2.8589,1.17,120.7246,138.129,2.875,21.8267,24.3877,0.4839,0.4839,121061.4164,121059.9674,109137.4995,750580.7817,750571.7979,0
