,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,147778319,-3.1128404669260727,29.88,301317.SZ,30.39,29.61,30.31,2025-07-01,11.001785714285713,4928800
1,76944227,-0.9036144578313239,29.61,301317.SZ,29.95,29.4,29.9,2025-07-02,5.788839285714286,2593400
2,75476971,1.4184397163120626,30.03,301317.SZ,30.27,29.62,29.66,2025-07-03,5.614955357142857,2515500
3,526603291,11.088911088911082,33.36,301317.SZ,34.34,29.74,30.02,2025-07-04,35.80747767857143,16041750
4,658881393,11.420863309352525,37.17,301317.SZ,37.75,32.89,32.89,2025-07-07,40.95585267857143,18348222
5,418844956,-5.380683346785042,35.17,301317.SZ,36.5,34.8,36.4,2025-07-08,26.592522321428568,11913450
6,540285134,4.719931760022736,36.83,301317.SZ,39.28,34.68,34.68,2025-07-09,32.57499553571429,14593598
7,341236371,-3.7740972033668228,35.44,301317.SZ,37.22,35.01,35.81,2025-07-10,21.365508928571426,9571748
8,251548817,-3.357787810383741,34.25,301317.SZ,35.25,34.15,34.9,2025-07-11,16.325191964285715,7313686
9,266663057,2.1021897810218944,34.97,301317.SZ,36.2,34.16,34.43,2025-07-14,17.007191964285713,7619222
10,199338633,-1.1724335144409397,34.56,301317.SZ,35.17,33.85,34.67,2025-07-15,12.926642857142856,5791136
11,151903794,-1.9675925925925917,33.88,301317.SZ,34.87,33.85,34.58,2025-07-16,9.922656250000001,4445350
12,105436065,0.17709563164107192,33.94,301317.SZ,34.2,33.83,33.89,2025-07-17,6.929799107142857,3104550
13,96545826,-0.2357100766057699,33.86,301317.SZ,34,33.52,33.73,2025-07-18,6.386718750000001,2861250
14,110714111,0.6202008269344385,34.07,301317.SZ,34.1,33.73,33.86,2025-07-21,7.285267857142857,3263800
15,111439619,-1.6730261226885832,33.5,301317.SZ,34.05,33.29,33.82,2025-07-22,7.3996651785714285,3315050
16,87316502,-1.3432835820895608,33.05,301317.SZ,33.62,32.88,33.53,2025-07-23,5.860491071428572,2625500
17,80631056,0.09077155824508665,33.08,301317.SZ,33.24,32.85,32.95,2025-07-24,5.452790178571429,2442850
18,64966043,-0.3022974607013344,32.98,301317.SZ,33.15,32.82,33,2025-07-25,4.398883928571429,1970700
19,469844667,10.157671315949065,36.33,301317.SZ,36.35,32.96,32.96,2025-07-28,29.866435267857145,13380163
20,279379273,-2.8351224883016823,35.3,301317.SZ,36.58,34.78,36.5,2025-07-29,17.71263169642857,7935259
21,282050934,-0.14164305949007694,35.25,301317.SZ,36.38,34.64,35.13,2025-07-30,17.802154017857145,7975365
22,237757344,-1.9290780141843964,34.57,301317.SZ,35.98,34.3,35.15,2025-07-31,15.069803571428572,6751272
