,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,471818267,7.231703789412785,37.07,301317.SZ,37.99,34.22,34.99,2025-08-01,28.973372767857143,12980071
1,291991491,-0.43161586188293416,36.91,301317.SZ,36.99,35.86,36.2,2025-08-04,17.959354910714286,8045791
2,407178972,3.4408019506908785,38.18,301317.SZ,38.91,36.35,36.92,2025-08-05,23.921633928571428,10716892
3,283820260,-1.1786275536930406,37.73,301317.SZ,38.72,37.5,38.7,2025-08-06,16.729486607142857,7494810
4,250929616,-3.445534057778948,36.43,301317.SZ,37.9,36.37,37.53,2025-08-07,15.223921874999998,6820317
5,171442293,0.9881965413121039,36.79,301317.SZ,37,36.18,36.57,2025-08-08,10.434448660714287,4674633
6,166987739,-1.2231584669747098,36.34,301317.SZ,37.37,36.19,37.26,2025-08-11,10.225395089285714,4580977
7,129690768,-1.1007154650522994,35.94,301317.SZ,36.28,35.84,36,2025-08-12,8.040162946428572,3601993
8,229617384,2.6711185308848107,36.9,301317.SZ,37.23,35.78,36.25,2025-08-13,14.017055803571429,6279641
9,254374823,-2.710027100271003,35.9,301317.SZ,37.9,35.89,36.81,2025-08-14,15.379997767857143,6890239
10,371708635,6.072423398328691,38.08,301317.SZ,38.7,35.51,35.61,2025-08-15,22.111100446428573,9905773
11,480601643,2.7836134453781574,39.14,301317.SZ,40,38.13,39.48,2025-08-18,27.272979910714284,12218295
12,290996687,-0.9964230965763938,38.75,301317.SZ,39.55,38.05,38.61,2025-08-19,16.807459821428573,7529742
13,213510069,-0.1032258064516107,38.71,301317.SZ,39.26,37.97,38.4,2025-08-20,12.400040178571428,5555218
14,180468482,-2.996641694652554,37.55,301317.SZ,38.59,37.31,38.59,2025-08-21,10.648683035714287,4770610
15,169803630,-0.05326231691077502,37.53,301317.SZ,38.4,37.1,37.63,2025-08-22,10.0781,4515008
16,320156520,2.88,38.61,301317.SZ,39.95,37.56,37.63,2025-08-25,18.465,8272103
17,246207860,0.49,38.80,301317.SZ,39.50,38.45,38.65,2025-08-26,14.098,6315782
18,505988945,-0.82,38.48,301317.SZ,41.66,38.23,38.6,2025-08-27,28.17,12619263
19,449840000,-5.43,36.39,301317.SZ,38.99,34.590,38.58,2025-08-28,27.52,12330800
20,192308768,-3.82,35.0,301317.SZ,35.98,34.88,35.98,2025-08-29,12.21,5471910
