ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688271.SH,20260122,132.44,133.68,131.88,132.06,132.44,-0.38,-0.2869,70728.43,938254.025
688271.SH,20260121,132.15,134.23,131.28,132.44,131.93,0.51,0.3866,79179.67,1051795.455
688271.SH,20260120,135.0,135.38,131.6,131.93,134.36,-2.43,-1.8086,90038.79,1194640.637
688271.SH,20260119,136.37,137.58,133.86,134.36,136.83,-2.47,-1.8052,79331.95,1073205.972
688271.SH,20260116,139.79,140.6,136.3,136.83,139.6,-2.77,-1.9842,115522.63,1593090.087
688271.SH,20260115,144.9,144.9,139.0,139.6,144.88,-5.28,-3.6444,118192.06,1662849.821
688271.SH,20260114,142.3,150.99,142.17,144.88,142.27,2.61,1.8345,166524.67,2440811.56
688271.SH,20260113,144.0,148.0,141.6,142.27,141.68,0.59,0.4164,151108.72,2189955.954
688271.SH,20260112,140.06,144.96,140.06,141.68,137.41,4.27,3.1075,109563.19,1554841.616
688271.SH,20260109,135.08,138.28,135.0,137.41,134.02,3.39,2.5295,67415.6,923443.634
688271.SH,20260108,133.39,136.1,133.0,134.02,134.19,-0.17,-0.1267,50241.51,675213.65
688271.SH,20260107,135.0,137.22,133.0,134.19,133.99,0.2,0.1493,62605.25,844915.746
688271.SH,20260106,132.79,135.49,132.01,133.99,132.79,1.2,0.9037,75279.0,1007665.373
688271.SH,20260105,125.5,132.8,125.25,132.79,125.5,7.29,5.8088,90047.6,1173203.728
