ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920022.BJ,20260122,31.1,3.3834,3.3834,0.73,27.0941,26.3788,4.5685,3.6437,3.0997,1.865,1.865,6032.1,1661.5,1661.5,187598.31,51672.65,0
920022.BJ,20260121,31.07,4.809,4.809,,27.068,26.3534,4.5641,3.6402,3.0968,1.8668,1.8668,6032.1,1661.5,1661.5,187417.347,51622.805,0
920022.BJ,20260120,31.27,7.0641,7.0641,,27.2422,26.523,4.5934,3.6636,3.1167,,,6032.1,1661.5,1661.5,188623.767,51955.105,0
920022.BJ,20260119,30.68,2.905,2.905,0.41,26.7282,26.0226,4.5068,3.5945,3.0579,,,6032.1,1661.5,1661.5,185064.828,50974.82,0
920022.BJ,20260116,30.7,2.9756,2.9756,0.4,26.7456,26.0396,4.5097,3.5968,3.0599,,,6032.1,1661.5,1661.5,185185.47,51008.05,0
920022.BJ,20260115,30.67,5.4852,5.4852,,26.7195,26.0141,4.5053,3.5933,3.0569,,,6032.1,1661.5,1661.5,185004.507,50958.205,0
920022.BJ,20260114,30.71,8.2728,8.2728,1.3,26.7543,26.048,4.5112,3.598,3.0609,,,6032.1,1661.5,1661.5,185245.791,51024.665,0
920022.BJ,20260113,30.75,8.585,8.585,,26.7892,26.082,4.5171,3.6027,3.0649,,,6032.1,1661.5,1661.5,185487.075,51091.125,0
920022.BJ,20260112,31.04,9.9546,9.9546,2.36,27.0418,26.328,4.5597,3.6367,3.0938,,,6032.1,1661.5,1661.5,187236.384,51572.96,0
920022.BJ,20260109,30.32,4.5,4.5,1.12,26.4146,25.7173,4.4539,3.5523,3.022,,,6032.1,1661.5,1661.5,182893.272,50376.68,0
920022.BJ,20260108,30.34,4.4791,4.4791,,26.432,25.7342,4.4568,3.5546,3.024,,,6032.1,1661.5,1661.5,183013.914,50409.91,0
920022.BJ,20260107,30.09,4.3506,4.3506,1.24,26.2142,25.5222,4.4201,3.5254,2.9991,,,6032.1,1661.5,1661.5,181505.889,49994.535,0
920022.BJ,20260106,30.43,4.4309,4.4309,1.2,26.5104,25.8106,4.4701,3.5652,3.033,,,6032.1,1661.5,1661.5,183556.803,50559.445,0
920022.BJ,20260105,30.07,3.3656,3.3656,0.86,26.1968,25.5052,4.4172,3.523,2.9971,,,6032.1,1661.5,1661.5,181385.247,49961.305,0
