,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,2318898288,19.995655479526462,110.48,688585.SH,110.48,89.73,96,2025-08-05,0,23154554
1,2348060038,-20.003620564808116,88.38,688585.SH,99.91,88.38,92,2025-08-06,0,25611695
2,1604564760,3.9262276533152285,91.85,688585.SH,95.55,88.88,88.88,2025-08-07,0,17294735
3,1248645258,-5.9118127381600365,86.42,688585.SH,93,84,92.4,2025-08-08,0,14311884
4,1485584064,2.6614209673686613,88.72,688585.SH,89.44,80.5,85.8,2025-08-11,0,17668252
5,1001522352,-4.192966636609556,85,688585.SH,88.03,84.7,86.92,2025-08-12,0,11616027
6,1434608676,4.8352941176470585,89.11,688585.SH,92.2,82.11,84.56,2025-08-13,0,16279325
7,2008743604,8.506340478060821,96.69,688585.SH,102.1,87.03,88.24,2025-08-14,0,21300387
8,1379875945,0,96.69,688585.SH,99.9,93.59,94.55,2025-08-15,0,14335638
9,1469666648,0.7136208501396192,97.38,688585.SH,99.3,94,98,2025-08-18,0,15223297
10,1662382859,-12.045594577942072,85.65,688585.SH,93,85.58,93,2025-08-19,0,18724445
11,821698592,1.109165207238749,86.6,688585.SH,87.88,82.42,83.99,2025-08-20,0,9597050
12,894463175,-3.2332563510392576,83.8,688585.SH,86.69,81.21,86.66,2025-08-21,0,10651255
13,594773318,0.2386634844868769,84,688585.SH,84.81,82.11,83.9,2025-08-22,0,7118796
14,784239137,1.25,85.05,688585.SH,87.99,83.06,83.06,2025-08-25,2.26,9129011
15,559406073,-2.3750734861845926,83.03,688585.SH,85.1,82.61,85,2025-08-26,0,6710423
16,872220000,-4.76,79.08,688585.SH,83.67,79.000,82.1,2025-08-27,2.68,10821387
17,1732023075,10.79,87.61,688585.SH,90.39,76.56,77.89,2025-08-28,5.13,206736
18,894450000,-5.26,83,688585.SH,86.7,83.000,84.91,2025-08-29,2.64,10640533
