ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002446.SZ,20260120,11.8,11.88,10.69,10.82,11.88,-1.06,-8.9226,1839600.19,2038598.372
002446.SZ,20260119,12.09,12.35,11.88,11.88,13.2,-1.32,-10.0,1834917.75,2194745.879
002446.SZ,20260116,14.3,14.57,13.2,13.2,14.67,-1.47,-10.0204,2490513.12,3392007.887
002446.SZ,20260115,12.3,14.67,12.01,14.67,13.34,1.33,9.97,2945133.92,3944762.435
002446.SZ,20260114,12.32,13.34,12.32,13.34,12.13,1.21,9.9753,2508010.13,3298020.903
002446.SZ,20260113,13.88,13.98,12.03,12.13,13.37,-1.24,-9.2745,2206179.2,2776116.067
002446.SZ,20260112,12.43,13.37,12.21,13.37,12.15,1.22,10.0412,1526032.55,1952188.986
002446.SZ,20260109,11.48,12.5,11.35,12.15,11.38,0.77,6.7663,1815587.31,2167045.53
002446.SZ,20260108,10.89,11.44,10.67,11.38,11.0,0.38,3.4545,1670249.06,1846021.325
002446.SZ,20260107,10.71,11.08,10.56,11.0,10.73,0.27,2.5163,1272802.77,1386659.159
002446.SZ,20260106,10.62,10.84,10.4,10.73,10.77,-0.04,-0.3714,1076498.49,1143136.551
002446.SZ,20260105,10.7,10.96,10.5,10.77,10.49,0.28,2.6692,1366883.37,1467823.222
