,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,117674406,0.6546644844517191,24.6,301379.SZ,24.89,24.22,24.52,2025-08-01,3.776533999923734,4783452
1,95500035,1.7073170731707241,25.02,301379.SZ,25.04,24.48,24.5,2025-08-04,3.039003101865438,3849277
2,123990365,1.5587529976019208,25.41,301379.SZ,25.47,24.8,25.1,2025-08-05,3.9024363092814616,4942923
3,116906669,0.472255017709567,25.53,301379.SZ,25.66,25.07,25.33,2025-08-06,3.62625114980765,4593100
4,122309705,-0.8617312965139146,25.31,301379.SZ,25.67,25.07,25.36,2025-08-07,3.8179858930611577,4835956
5,75601003,-0.553141050967985,25.17,301379.SZ,25.36,24.95,25.22,2025-08-08,2.374032754290556,3007009
6,102988399,1.3905442987683665,25.52,301379.SZ,25.72,25.12,25.12,2025-08-11,3.191637871638241,4042608
7,111062656,-0.15673981191222236,25.48,301379.SZ,25.68,25.14,25.52,2025-08-12,3.457219260414034,4379000
8,117385763,0.7064364207221339,25.66,301379.SZ,25.79,25.33,25.58,2025-08-13,3.6269395935608086,4593972
9,137664750,-2.455183164458297,25.03,301379.SZ,25.75,25.02,25.63,2025-08-14,4.306762009810481,5455052
10,152043523,2.9564522572912444,25.77,301379.SZ,25.84,25.03,25.03,2025-08-15,4.715625754712385,5972929
11,180341544,0.11641443538999278,25.8,301379.SZ,26.03,25.52,25.86,2025-08-18,5.516191889169398,6986946
12,383078776,3.56589147286821,26.72,301379.SZ,27.2,25.23,25.83,2025-08-19,11.479017189698387,14539609
13,243353684,1.4221556886227642,27.1,301379.SZ,27.16,25.88,26.52,2025-08-20,7.213423642626952,9136702
14,210857538,-1.6236162361623663,26.66,301379.SZ,27.44,26.42,27.44,2025-08-21,6.1899864750803495,7840391
15,397972176,4.1260315078769745,27.76,301379.SZ,28.28,26.39,26.55,2025-08-22,11.4588,14514008
16,530201640,2.45,28.44,301379.SZ,29.99,27.93,28.94,2025-08-25,14.640,18543693
17,297117732,-2.64,27.69,301379.SZ,28.28,27.56,28.01,2025-08-26,8.4,10641204
18,354268600,0.9389671361502274,27.95,301379.SZ,28.96,27.35,27.69,2025-08-27,9.9214,12566743
19,309420000,-3.29,27.03,301379.SZ,27.95,26.300,27.63,2025-08-28,9.04,11456100
20,174280000,-1.78,26.55,301379.SZ,26.9,26.310,26.84,2025-08-29,5.18,6567100
