,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,336532709,-0.9416195856873789,21.04,002902.SZ,21.26,20.75,21.26,2025-07-01,9.020040201484589,16022500
1,222545164,-3.5171102661596882,20.3,002902.SZ,20.87,20.3,20.87,2025-07-02,6.133008080075731,10894200
2,158184408,1.0344827586206937,20.51,002902.SZ,20.57,20.19,20.2,2025-07-03,4.355694517311908,7737118
3,307376634,-4.388103364212589,19.61,002902.SZ,20.54,19.52,20.54,2025-07-04,8.709538582313483,15470949
4,130051072,-0.05099439061702198,19.6,002902.SZ,19.69,19.32,19.5,2025-07-07,3.746781426160653,6655492
5,201722498,2.499999999999992,20.09,002902.SZ,20.14,19.47,19.6,2025-07-08,5.69636044572673,10118573
6,157751781,-1.2444001991040319,19.84,002902.SZ,20.22,19.77,20,2025-07-09,4.446461820901595,7898350
7,1134439488,6.300403225806452,21.09,002902.SZ,21.82,19.84,19.84,2025-07-10,29.69974832159697,52756330
8,699507451,-3.7458511142721624,20.3,002902.SZ,20.64,20.02,20.47,2025-07-11,19.352337075105158,34375991
9,350505760,0.4433497536945805,20.39,002902.SZ,20.8,20.04,20.3,2025-07-14,9.690105477808347,17212752
10,498461578,0.7356547327121068,20.54,002902.SZ,21.44,20.12,20.12,2025-07-15,13.534804373300554,24042177
11,518851468,1.314508276533591,20.81,002902.SZ,21.4,20.25,20.59,2025-07-16,13.985945997665311,24843550
12,597543888,2.8832292167227367,21.41,002902.SZ,21.78,20.45,20.7,2025-07-17,15.794574257649144,28056257
13,387320757,-0.9808500700607233,21.2,002902.SZ,21.68,21.1,21.5,2025-07-18,10.204369087355907,18126250
14,275987924,-1.2264150943396133,20.94,002902.SZ,21.21,20.7,21.2,2025-07-21,7.439792209799566,13215470
15,427383728,0,20.94,002902.SZ,21.68,20.79,20.97,2025-07-22,11.338213333180509,20140323
16,245468035,-1.0983763132760287,20.71,002902.SZ,21.06,20.35,20.6,2025-07-23,6.69377225574235,11890298
17,216286101,-0.5311443746982106,20.6,002902.SZ,20.84,20.45,20.6,2025-07-24,5.925890280078989,10526292
18,191948161,-0.6310679611650609,20.47,002902.SZ,20.6,20.24,20.6,2025-07-25,5.295476025225735,9406473
19,376021541,2.9799706888128945,21.08,002902.SZ,21.46,20.47,20.6,2025-07-28,10.081686970281286,17908327
20,360214251,1.3757115749525746,21.37,002902.SZ,21.4,20.93,21.01,2025-07-29,9.554231499161475,16971396
21,236975553,-1.0294805802527018,21.15,002902.SZ,21.72,20.94,21.22,2025-07-30,6.298678450533131,11188484
22,417663190,0.18912529550828702,21.19,002902.SZ,21.78,21.04,21.15,2025-07-31,10.958070079235501,19465066
